,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
1286,1996287,"(5S,7R)-7-(3-bromophenyl)-5-phenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidine",C1[C@H](NC2=NC=NN2[C@H]1C3=CC(=CC=C3)Br)C4=CC=CC=C4,,,,,,
1287,1996288,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(2,4-dichlorophenyl)methylideneamino]-5-propan-2-yltriazole-4-carboxamide",CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NN=CC3=C(C=C(C=C3)Cl)Cl,,,,,,
1288,1996289,"4-ethyl 2-prop-2-en-1-yl 5-({(Z)-2-cyano-2-[4-(naphthalen-2-yl)-1,3-thiazol-2-yl]ethenyl}amino)-3-methylthiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OCC=C)N/C=C(/C#N)\C2=NC(=CS2)C3=CC4=CC=CC=C4C=C3,,,,,,
1289,1996290,CID 1996290,CCOC(=O)C1=C(SC(=C1C)C(=O)OCC=C)N/C=C(\C#N)/C2=NC(=CS2)C3=CC4=CC=CC=C4C=C3,,,,,,
1290,1996291,"(3E)-1-butyl-3-[2-(2-methylphenyl)-6-oxo[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1,3-dihydro-2H-indol-2-one",CCCCN1C2=CC=CC=C2/C(=C\3/C(=O)N4C(=NC(=N4)C5=CC=CC=C5C)S3)/C1=O,,,,,,
1291,1996292,"(3Z)-1-butyl-3-[2-(2-methylphenyl)-6-oxo[1,3]thiazolo[3,2-b][1,2,4]triazol-5(6H)-ylidene]-1,3-dihydro-2H-indol-2-one",CCCCN1C2=CC=CC=C2/C(=C/3\C(=O)N4C(=NC(=N4)C5=CC=CC=C5C)S3)/C1=O,,,,,,
1292,1996293,"(3Z)-3-[1-(6-methoxy-1,3-benzothiazol-2-yl)-5-oxo-2-sulfanylideneimidazolidin-4-ylidene]-1H-indol-2-one",COC1=CC2=C(C=C1)N=C(S2)N3C(=C(NC3=S)C4=C5C=CC=CC5=NC4=O)O,,,,,,
1293,1996294,"(5Z)-5-{[5-(4-bromophenyl)furan-2-yl]methylidene}-2-(3-chlorophenyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",C1=CC(=CC(=C1)Cl)C2=NN3C(=O)/C(=C/C4=CC=C(O4)C5=CC=C(C=C5)Br)/SC3=N2,,,,,,
1294,1996295,CID 1996295,C1=CC(=CC(=C1)Cl)C2=NN3C(=O)/C(=C\C4=CC=C(O4)C5=CC=C(C=C5)Br)/SC3=N2,,,,,,
1295,1996296,"(5E)-5-[(1-butyl-2,3-dihydro-1H-indol-5-yl)methylidene]-6-hydroxy-3-(4-methoxyphenyl)pyrimidine-2,4(3H,5H)-dione",CCCCN1CCC2=C1C=CC(=C2)/C=C/3\C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC,,,,,,
1296,1996297,"(5Z)-5-[(1-butyl-2,3-dihydroindol-5-yl)methylidene]-1-(4-methoxyphenyl)-1,3-diazinane-2,4,6-trione",CCCCN1CCC2=C1C=CC(=C2)/C=C\3/C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC,,,,,,
1297,1996298,CID 1996298,CC1=CC(=O)N=C(N1)NC(=[NH+]C(=O)C2=CC=CC=C2)NC3=CC4=C(C=C3)OCCO4,,,,,,
1298,1996299,CID 1996299,CC1=CC(=O)N=C(N1)NC(=NC(=O)C2=CC=CC=C2)NC3=CC4=C(C=C3)OCCO4,,,,,,
1299,1996300,"(5E)-5-{[1-(propan-2-yl)-1H-indol-3-yl]methylidene}-3-(prop-2-yn-1-yl)-1,3-thiazolidine-2,4-dione",CC(C)N1C=C(C2=CC=CC=C21)/C=C/3\C(=O)N(C(=O)S3)CC#C,,,,,,
1300,1996301,"(Z)-5-((1-isopropyl-1H-indol-3-yl)methylene)-3-(prop-2-yn-1-yl)thiazolidine-2,4-dione",CC(C)N1C=C(C2=CC=CC=C21)/C=C\3/C(=O)N(C(=O)S3)CC#C,,,,,,
1301,1996302,CID 1996302,C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)CC=C)/NCC2=CC3=C(C=C2)OCO3,,,,,,
1302,1996303,CID 1996303,CCCCCCNC(=C)C1C(=O)NC(=O)NC1=O,,,,,,
1303,1996304,"N'-[1-[(5R)-1-benzyl-2,4,6-trioxo-1,3-diazinan-5-yl]ethenyl]-2-hydroxybenzohydrazide",C=C([C@@H]1C(=O)NC(=O)N(C1=O)CC2=CC=CC=C2)NNC(=O)C3=CC=CC=C3O,,,,,,
1304,1996305,"2-[(3-ethyl-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(4-fluorophenyl)acetamide",CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)F)SC4=C2CCCC4,,,,,,
1305,1996306,"2-[[5-(4-bromophenyl)-4-methyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(3-methoxyphenyl)methylideneamino]acetamide",CN1C(=NN=C1SCC(=O)NN=CC2=CC(=CC=C2)OC)C3=CC=C(C=C3)Br,,,,,,
1306,1996307,"2-((4-Ethyl-5-(pyridin-2-yl)-4H-1,2,4-triazol-3-yl)thio)-N-(2-ethylphenyl)acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC)C3=CC=CC=N3,,,,,,
1307,1996308,CID 1996308,CC(C)OCCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)CC3=C(C=C(C=C3)Cl)Cl)C)C,,,,,,
1308,1996309,CID 1996309,CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)NN=CC2=C3C(=CC=C2)N=CC=N3,,,,,,
1309,1996310,CID 1996310,CN1C2=C(NC1=[N+]3CCCC3)N(C(=O)N(C2=O)CC4=CC(=CC=C4)Cl)C,,,,,,
1310,1996311,"(9R)-12-benzyl-9-ethyl-9-methyl-16-propylsulfanyl-12,14,15,17-tetrazatetracyclo[8.7.0.02,7.013,17]heptadeca-1(10),2,4,6,13,15-hexaen-11-one",CCCSC1=NN=C2N1C3=C(C(=O)N2CC4=CC=CC=C4)[C@](CC5=CC=CC=C53)(C)CC,,,,,,
1311,1996312,"(9S)-12-benzyl-9-ethyl-9-methyl-16-propylsulfanyl-12,14,15,17-tetrazatetracyclo[8.7.0.02,7.013,17]heptadeca-1(10),2,4,6,13,15-hexaen-11-one",CCCSC1=NN=C2N1C3=C(C(=O)N2CC4=CC=CC=C4)[C@@](CC5=CC=CC=C53)(C)CC,,,,,,
1312,1996313,"N-benzyl-2-[[(12R)-12-ethyl-12-methyl-5-propylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),3,5-tetraen-3-yl]sulfanyl]acetamide",CCCSC1=NC2=C(C3=C(S2)CO[C@](C3)(C)CC)C(=N1)SCC(=O)NCC4=CC=CC=C4,,,,,,
1313,1996314,"N-benzyl-2-[[(12S)-12-ethyl-12-methyl-5-propylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2(7),3,5-tetraen-3-yl]sulfanyl]acetamide",CCCSC1=NC2=C(C3=C(S2)CO[C@@](C3)(C)CC)C(=N1)SCC(=O)NCC4=CC=CC=C4,,,,,,
1314,1996315,"N-(4-bromo-2-methylphenyl)-2-{[5,6-dimethyl-4-oxo-3-(prop-2-en-1-yl)-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetamide",CC1=C(C=CC(=C1)Br)NC(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC=C,,,,,,
1315,1996316,CID 1996316,CCOCCCNC1=[N+](C2=C(N1)N(C(=O)N(C2=O)C)C)CC3=CC=CC=C3Cl,,,,,,
1316,1996317,"(5E)-5-[(1-benzyl-1,2,3,4-tetrahydroquinolin-6-yl)methylidene]-1-(prop-2-en-1-yl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",C=CCN1C(=O)/C(=C/C2=CC3=C(C=C2)N(CCC3)CC4=CC=CC=C4)/C(=O)NC1=S,,,,,,
1317,1996318,CID 1996318,C=CCN1C(=O)/C(=C\C2=CC3=C(C=C2)N(CCC3)CC4=CC=CC=C4)/C(=O)NC1=S,,,,,,
1318,1996319,CID 1996319,C1CN(CCN1C2=CC=CC=[NH+]2)C(=O)CCC(=O)NC3=[NH+]C4=C(C=C3)NC(=O)N4,,,,,,
1319,1996320,CID 1996320,C1C[N+](=C2C=CC=CN2)CCN1C(=O)CCC(=O)NC3=CC=C4C(=NC(=O)N4)N3,,,,,,
1320,1996321,"N'-[6,6-dimethyl-2-(methylsulfanyl)-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl]-4-methoxybenzohydrazide",CC1(CC2=C(CO1)SC3=NC(=NC(=C23)NNC(=O)C4=CC=C(C=C4)OC)SC)C,,,,,,
1321,1996322,"2-[[(12S)-3-amino-12-ethyl-12-methyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]acetamide",CC[C@]1(CC2=C(CO1)SC3=NC(=NC(=C23)N)SCC(=O)N)C,,,,,,
1322,1996323,"2-[[(12R)-3-amino-12-ethyl-12-methyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-5-yl]sulfanyl]acetamide",CC[C@@]1(CC2=C(CO1)SC3=NC(=NC(=C23)N)SCC(=O)N)C,,,,,,
1323,1996324,"6-amino-N-(1,3-benzodioxol-5-ylmethyl)-7-[(4-fluorophenyl)methyl]-2-oxo-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=C([N+](=C4C(=C3)C(=O)N5C=CC=CC5=N4)CC6=CC=C(C=C6)F)N,,,,,,
1324,1996325,CID 1996325,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1325,1996326,CID 1996326,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1326,1996327,CID 1996327,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1327,1996328,CID 1996328,C[C@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@@H]3[C@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1328,1996329,CID 1996329,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC4=C[NH+]=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1329,1996330,CID 1996330,C[C@@H]1CC2=C(O1)C=CC(=C2)C(=O)[C@H]3[C@H](N(C(=O)C3=O)CC4=CN=CC=C4)C5=CC=C(C=C5)C(=O)OC,,,,,,
1330,1996331,"6-amino-7-benzyl-11-methyl-N-(2-methylpropyl)-2-oxo-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",CC1=CC=CN2C1=NC3=[N+](C(=C(C=C3C2=O)C(=O)NCC(C)C)N)CC4=CC=CC=C4,,,,,,
1331,1996332,CID 1996332,C[NH+]1CCC2=C(C1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)NC5=NC=CS5)C6=CC=CC=C6,,,,,,
1332,1996333,"2-[(13-methyl-8-oxo-7-phenyl-16-thia-2,4,5,7,13-pentazatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-3-yl)sulfanyl]-N-(1,3-thiazol-2-yl)acetamide",CN1CCC2=C(C1)SC3=C2C(=O)N(C4=NN=C(N34)SCC(=O)NC5=NC=CS5)C6=CC=CC=C6,,,,,,
1333,1996334,"6-amino-7-(2-methoxyethyl)-N-[(4-methoxyphenyl)methyl]-11-methyl-2-oxo-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",CC1=CC=CN2C1=NC3=[N+](C(=C(C=C3C2=O)C(=O)NCC4=CC=C(C=C4)OC)N)CCOC,,,,,,
1334,1996335,"(6Z)-6-[[1-[4-[(2S)-butan-2-yl]phenyl]-2,5-dimethylpyrrol-3-yl]methylidene]-5-imino-3-phenyl-[1,3]thiazolo[3,2-a]pyrimidin-7-one",CC[C@H](C)C1=CC=C(C=C1)N2C(=CC(=C2C)/C=C\3/C(=N)N4C(=CSC4=NC3=O)C5=CC=CC=C5)C,,,,,,
1335,1996336,CID 1996336,CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=CC(=C6)C(F)(F)F)C,,,,,,
1336,1996337,CID 1996337,CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=CC(=C6)C(F)(F)F)C,,,,,,
1337,1996338,CID 1996338,CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]([NH+]4[C@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=CC(=C6)C(F)(F)F)C,,,,,,
1338,1996339,CID 1996339,CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](N4[C@H]3C5=CC=CC=C5C=C4)C(=O)NC6=CC=CC(=C6)C(F)(F)F)C,,,,,,
1339,1996340,CID 1996340,CCOCCCNC(=O)/C(=C\C1=C(N=C2C(=CC=CN2C1=O)C)OC3=CC(=C(C=C3)Cl)C)/C#N,,,,,,
1340,1996341,"(2E)-3-[2-(4-chloro-3-methylphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-2-cyano-N-(3-ethoxypropyl)acrylamide",CCOCCCNC(=O)/C(=C/C1=C(N=C2C(=CC=CN2C1=O)C)OC3=CC(=C(C=C3)Cl)C)/C#N,,,,,,
1341,1996342,"13-[(2R)-butan-2-yl]-14-methyl-17-(3-methylphenyl)-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CC[C@@H](C)N1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC=CC(=C5)C)C,,,,,,
1342,1996343,"13-[(2S)-butan-2-yl]-14-methyl-17-(3-methylphenyl)-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CC[C@H](C)N1C(=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC=CC(=C5)C)C,,,,,,
1343,1996344,[3-(2-Methoxyphenoxy)-4-oxochromen-7-yl] 4-nitrobenzoate,COC1=CC=CC=C1OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
1344,1996345,"6-Amino-5-(4-fluorophenyl)sulfonyl-7-propyl-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaen-2-one",CCC[N+]1=C2C(=CC(=C1N)S(=O)(=O)C3=CC=C(C=C3)F)C(=O)N4C=CC=CC4=N2,,,,,,
1345,1996346,"N-[2-(3,4-dimethoxyphenyl)ethyl]-4-(propan-2-yl)-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidin-7-amine",CC(C)C1=NC2=C(C3=C1CCC3)C4=C(S2)C(=NC=N4)NCCC5=CC(=C(C=C5)OC)OC,,,,,,
1346,1996347,"9-(Methylsulfanyl)-7-(morpholin-4-yl)-4(propan-2-yl)-2,3-dihydro-1h-cyclopenta[4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",CC(C)C1=NC2=C(C3=C1CCC3)C4=C(S2)C(=NC(=N4)SC)N5CCOCC5,,,,,,
1347,1996348,"N-(3-bromophenyl)-3-methyl-1-(2-methylphenyl)-1H-thieno[2,3-c]pyrazole-5-carboxamide",CC1=CC=CC=C1N2C3=C(C=C(S3)C(=O)NC4=CC(=CC=C4)Br)C(=N2)C,,,,,,
1348,1996349,"7-(4-fluorophenyl)-3-(naphthalen-1-ylmethyl)-7H-pyrazolo[4,3-e][1,2,4]triazolo[4,3-c]pyrimidine",C1=CC=C2C(=C1)C=CC=C2CC3=NN=C4N3C=NC5=C4C=NN5C6=CC=C(C=C6)F,,,,,,
1349,1996350,CID 1996350,COC1=CC=CC(=C1OC)C=NN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CS5)N,,,,,,
1350,1996351,"3-[(7-Butyl-14-methylsulfanyl-10-thia-8,13,15-triazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2(6),7,11(16),12,14-hexaen-12-yl)amino]propyl-diethylazanium",CCCCC1=NC2=C(C3=C1CCC3)C4=C(S2)C(=NC(=N4)SC)NCCC[NH+](CC)CC,,,,,,
1351,1996352,"N'-[4-butyl-9-(methylsulfanyl)-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidin-7-yl]-N,N-diethylpropane-1,3-diamine",CCCCC1=NC2=C(C3=C1CCC3)C4=C(S2)C(=NC(=N4)SC)NCCCN(CC)CC,,,,,,
1352,1996353,CID 1996353,C1=CC=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=[NH+]C=C4)/O3,,,,,,
1353,1996354,CID 1996354,C1=CC=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=NC=C4)/O3,,,,,,
1354,1996355,CID 1996355,C1=CC=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=[NH+]C=C4)/O3,,,,,,
1355,1996356,(2Z)-6-phenacyloxy-2-(pyridin-4-ylmethylidene)-1-benzofuran-3-one,C1=CC=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=NC=C4)/O3,,,,,,
1356,1996357,"3-[(3,4-dimethylphenyl)sulfonyl]-1-(2-phenylethyl)-1H-pyrrolo[2,3-b]quinoxalin-2-amine",CC1=C(C=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CCC5=CC=CC=C5)N)C,,,,,,
1357,1996358,"3-oxo-N-(4-phenoxyphenyl)-2-phenyl-1,4-dihydropyridazine-6-carboxamide",C1C=C(NN(C1=O)C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4,,,,,,
1358,1996359,3-(2-methoxyphenoxy)-4-oxo-4H-chromen-7-yl diphenylcarbamate,COC1=CC=CC=C1OC2=COC3=C(C2=O)C=CC(=C3)OC(=O)N(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
1359,1996360,CID 1996360,CC1(CC2=C(CO1)C(=[N+]3CCOCC3)N=C4C2=C5C(=C(N=CN5)NCCOCCO)S4)C,,,,,,
1360,1996361,"N-(2-bromophenyl)-3-methyl-1-(2-methylphenyl)thieno[2,3-c]pyrazole-5-carboxamide",CC1=CC=CC=C1N2C3=C(C=C(S3)C(=O)NC4=CC=CC=C4Br)C(=N2)C,,,,,,
1361,1996362,"4-[4-(4-chlorophenyl)-3-(trifluoromethyl)-1H-pyrazol-5-yl]benzene-1,2,3-triol",C1=CC(=CC=C1C2=C(NN=C2C3=C(C(=C(C=C3)O)O)O)C(F)(F)F)Cl,,,,,,
1362,1996363,CID 1996363,CCCN(CCC)C1=C(C(=O)N2C=C(C=CC2=N1)C)/C=C/3\C(=O)N(C(=S)S3)C(C)C,,,,,,
1363,1996364,"5-{(Z)-1-[2-(dipropylamino)-7-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]methylidene}-3-isopropyl-2-thioxo-1,3-thiazolan-4-one",CCCN(CCC)C1=C(C(=O)N2C=C(C=CC2=N1)C)/C=C\3/C(=O)N(C(=S)S3)C(C)C,,,,,,
1364,1996365,"2-(4-Chlorophenyl)-6-[4-(4-fluorophenyl)sulfonylpiperazine-1-carbonyl]-1,4-dihydropyridazin-3-one",C1CN(CCN1C(=O)C2=CCC(=O)N(N2)C3=CC=C(C=C3)Cl)S(=O)(=O)C4=CC=C(C=C4)F,,,,,,
1365,1996366,"(2E)-6-(4-fluorobenzyl)-2-[4-(hexyloxy)-3-methoxybenzylidene]-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",CCCCCCOC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)F)S2)OC,,,,,,
1366,1996367,"(Z)-6-(4-fluorobenzyl)-2-(4-(hexyloxy)-3-methoxybenzylidene)-2H-thiazolo[3,2-b][1,2,4]triazine-3,7-dione",CCCCCCOC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)F)S2)OC,,,,,,
1367,1996368,2-methyl-7-(naphthalen-1-ylmethoxy)-3-phenyl-4H-chromen-4-one,CC1=C(C(=O)C2=C(O1)C=C(C=C2)OCC3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
1368,1996369,"(5E)-3-ethyl-5-(6-methoxy-9,11,11-trimethyl-2-oxo-1-azatricyclo[6.3.1.04,12]dodeca-4,6,8(12),9-tetraen-3-ylidene)-2-sulfanylidene-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C\2/C3=CC(=CC4=C3N(C2=O)C(C=C4C)(C)C)OC)/SC1=S,,,,,,
1369,1996370,"(1Z)-1-(3-ethyl-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene)-8-methoxy-4,4,6-trimethyl-4H-pyrrolo[3,2,1-ij]quinolin-2(1H)-one",CCN1C(=O)/C(=C/2\C3=CC(=CC4=C3N(C2=O)C(C=C4C)(C)C)OC)/SC1=S,,,,,,
1370,1996371,CID 1996371,COCCN1[C@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)OCC=C)C3=CC(=C(C=C3)O)OC,,,,,,
1371,1996372,CID 1996372,COCCN1[C@@H]([C@H](C(=O)C1=O)C(=O)C2=CC=C(C=C2)OCC=C)C3=CC(=C(C=C3)O)OC,,,,,,
1372,1996373,"1-(4-Methoxy-benzyl)-3-(thiophene-2-sulfonyl)-1H-pyrrolo[2,3-b]quinoxalin-2-ylamine",COC1=CC=C(C=C1)CN2C(=C(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CS5)N,,,,,,
1373,1996374,"pentyl 2-amino-1-(4-methoxyphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=C(C=C4)OC)N,,,,,,
1374,1996375,"1-butyl-2-(furan-2-yl)-1H-imidazo[4,5-b]quinoxaline",CCCCN1C(=NC2=NC3=CC=CC=C3N=C21)C4=CC=CO4,,,,,,
1375,1996376,"propyl 2-amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCC4=CC(=C(C=C4)OC)OC)N,,,,,,
1376,1996377,"3-(2-chlorophenyl)-N'-[(4-methoxyphenoxy)acetyl]-5-methyl-1,2-oxazole-4-carbohydrazide",CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NNC(=O)COC3=CC=C(C=C3)OC,,,,,,
1377,1996378,"13-Benzyl-7-ethyl-3-[(4-fluorophenyl)methylsulfanyl]-16-thia-2,4,5,7-tetraza-13-azoniatetracyclo[7.7.0.02,6.010,15]hexadeca-1(9),3,5,10(15)-tetraen-8-one",CCN1C(=O)C2=C(N3C1=NN=C3SCC4=CC=C(C=C4)F)SC5=C2CC[NH+](C5)CC6=CC=CC=C6,,,,,,
1378,1996379,"8-benzyl-4-ethyl-1-[(4-fluorobenzyl)sulfanyl]-6,7,8,9-tetrahydropyrido[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",CCN1C(=O)C2=C(N3C1=NN=C3SCC4=CC=C(C=C4)F)SC5=C2CCN(C5)CC6=CC=CC=C6,,,,,,
1379,1996380,CID 1996380,CC1=[NH+]C(=CC=C1)N2[C@H](C3=C(C2=O)OC4=C(C3=O)C=C(C(=C4)C)C)C5=CC=C(C=C5)C(C)C,,,,,,
1380,1996381,CID 1996381,CC1=[NH+]C(=CC=C1)N2[C@@H](C3=C(C2=O)OC4=C(C3=O)C=C(C(=C4)C)C)C5=CC=C(C=C5)C(C)C,,,,,,
1381,1996382,CID 1996382,CC1=CC2=C(C=C1)OC3=C(C2=O)[C@@H](N(C3=O)C4=CC=CC(=[NH+]4)C)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
1382,1996383,CID 1996383,CC1=CC2=C(C=C1)OC3=C(C2=O)[C@H](N(C3=O)C4=CC=CC(=[NH+]4)C)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
1383,1996384,"2-{4-[(4-Chlorobenzyl)oxy]phenyl}-5-[4-(3-chlorophenyl)piperazin-1-yl]-1,3-oxazole-4-carbonitrile",C1CN(CCN1C2=CC(=CC=C2)Cl)C3=C(N=C(O3)C4=CC=C(C=C4)OCC5=CC=C(C=C5)Cl)C#N,,,,,,
1384,1996385,CID 1996385,CCOC1=CC=C(C=C1)NC(=O)/C(=C\C2=C(N=C3C(=CC=CN3C2=O)C)OC4=CC=CC=C4F)/C#N,,,,,,
1385,1996386,"(2E)-2-cyano-N-(4-ethoxyphenyl)-3-[2-(2-fluorophenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",CCOC1=CC=C(C=C1)NC(=O)/C(=C/C2=C(N=C3C(=CC=CN3C2=O)C)OC4=CC=CC=C4F)/C#N,,,,,,
1386,1996387,"N-(2-bromo-4-methylphenyl)-N'-(5-propan-2-yl-1,3,4-thiadiazol-2-yl)butanediamide",CC1=CC(=C(C=C1)NC(=O)CCC(=O)NC2=NN=C(S2)C(C)C)Br,,,,,,
1387,1996388,"2-[(12,12-Dimethyl-5-propylsulfanyl-11-oxa-8-thia-4,6-diazatricyclo[7.4.0.02,7]trideca-1(9),2,4,6-tetraen-3-yl)amino]ethyl-diethylazanium",CCCSC1=NC(=C2C3=C(COC(C3)(C)C)SC2=N1)NCC[NH+](CC)CC,,,,,,
1388,1996389,"N'-[6,6-dimethyl-2-(propylsulfanyl)-5,8-dihydro-6H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-yl]-N,N-diethylethane-1,2-diamine",CCCSC1=NC(=C2C3=C(COC(C3)(C)C)SC2=N1)NCCN(CC)CC,,,,,,
