,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
1375,351376,"5-[[bis(2-hydroxyethyl)hydrazinylidene]methyl]-6-methyl-1H-pyrimidine-2,4-dione",CC1=C(C(=O)NC(=O)N1)C=NN(CCO)CCO,,,,,,
1376,351377,"5-(hydroxyiminomethyl)-6-methyl-1H-pyrimidine-2,4-dione",CC1=C(C(=O)NC(=O)N1)C=NO,,,,,,
1377,351378,"6-Methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidine-5-carbonitrile",CC1=C(C(=O)NC(=O)N1)C#N,,,,,,
1378,351379,CID 351379,CC(=O)C(=C(N)S)C#N,,,,,,
1379,351380,2-[[[[(2-Cyano-3-oxobut-1-enyl)amino]disulfanyl]amino]methylidene]-3-oxobutanenitrile,CC(=O)C(=CNSSNC=C(C#N)C(=O)C)C#N,,,,,,
1380,351381,CID 351381,CC(=NC1=CNC(=O)NC1=O)S,,,,,,
1381,351382,"5-Chloro-1-[4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione",C1C(C(OC1N2C=C(C(=O)NC2=O)Cl)CO)O,,,,,,
1382,351383,"2-(Hydroxymethyl)-6-(2,3,4-trihydroxybutoxy)oxane-3,4,5-triol",C(C1C(C(C(C(O1)OCC(C(CO)O)O)O)O)O)O,,,,,,
1383,351384,"1,1,3-Trimethoxypropan-2-ol",COCC(C(OC)OC)O,,,,,,
1384,351385,"1-[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-(thiophen-2-ylmethylideneamino)pyrimidine-2,4-dione",C1=CSC(=C1)C=NC2=CN(C(=O)NC2=O)C3C(C(C(O3)CO)O)O,,,,,,
1385,351386,4-(4-Methylphenyl)sulfonyloxybutyl 4-methylbenzenesulfonate,CC1=CC=C(C=C1)S(=O)(=O)OCCCCOS(=O)(=O)C2=CC=C(C=C2)C,,,,,,
1386,351387,"1,1,2-Ethanetricarboxamide",C(C(C(=O)N)C(=O)N)C(=O)N,,,,,,
1387,351388,"9,10-Dihydroxydocosanoic acid",CCCCCCCCCCCCC(C(CCCCCCCC(=O)O)O)O,,,,,,
1388,351389,"4,5-Dichloro-1,2-dimethyldiazinane-3,6-dione",CN1C(=O)C(C(C(=O)N1C)Cl)Cl,,,,,,
1389,351390,"1,2-Diacetyl-4,5-dichlorodiazinane-3,6-dione",CC(=O)N1C(=O)C(C(C(=O)N1C(=O)C)Cl)Cl,,,,,,
1390,351391,"3-(1,2,6,7,10,10-Hexachloro-3,5-dioxo-4-azatricyclo[5.2.1.02,6]dec-8-en-4-yl)propanoic acid",C1=CC2(C3(C(=O)N(C(=O)C3(C1(C2(Cl)Cl)Cl)Cl)CCC(=O)O)Cl)Cl,,,,,,
1391,351392,"1-N,4-N-didecylbenzene-1,4-diamine",CCCCCCCCCCNC1=CC=C(C=C1)NCCCCCCCCCC,,,,,,
1392,351393,"1-N,4-N-bis(3-methylbutyl)benzene-1,4-diamine",CC(C)CCNC1=CC=C(C=C1)NCCC(C)C,,,,,,
1393,351394,"4-N-propan-2-yl-1-N-[4-(propan-2-ylamino)phenyl]benzene-1,4-diamine",CC(C)NC1=CC=C(C=C1)NC2=CC=C(C=C2)NC(C)C,,,,,,
1394,351395,N-ethylpentan-3-imine,CCC(=NCC)CC,,,,,,
1395,351396,Ethyl 2-isocyanato-4-(methylthio)butyrate,CCOC(=O)C(CCSC)N=C=O,,,,,,
1396,351397,"Ethyl 4-[[4-(diethylamino)-6-(4-ethoxycarbonylanilino)-1,3,5-triazin-2-yl]amino]benzoate",CCN(CC)C1=NC(=NC(=N1)NC2=CC=C(C=C2)C(=O)OCC)NC3=CC=C(C=C3)C(=O)OCC,,,,,,
1397,351398,"Ethyl 4-[[4-(4-ethoxycarbonylanilino)-6-morpholin-4-yl-1,3,5-triazin-2-yl]amino]benzoate",CCOC(=O)C1=CC=C(C=C1)NC2=NC(=NC(=N2)N3CCOCC3)NC4=CC=C(C=C4)C(=O)OCC,,,,,,
1398,351399,CID 351399,C1=CC=C(C=C1)C(=NN=C(N)S)C2=C(C=C(C=C2)O)O,,,,,,
1399,351400,6-amino-2-oxo-1H-pyrimidine-5-carbohydrazide,C1=NC(=O)NC(=C1C(=O)NN)N,,,,,,
1400,351401,6-amino-5-(triazirine-1-carbonyl)-1H-pyrimidin-2-one,C1=NC(=O)NC(=C1C(=O)N2N=N2)N,,,,,,
1401,351402,"methyl N-methyl-N-(2,3,4,5,6-pentahydroxyhexyl)carbamodithioate",CN(CC(C(C(C(CO)O)O)O)O)C(=S)SC,,,,,,
1402,351403,"5-[(phenylhydrazinylidene)methyl]-1H-pyrimidine-2,4-dione",C1=CC=C(C=C1)NN=CC2=CNC(=O)NC2=O,,,,,,
1403,351404,CID 351404,C1=CC(=C(C=C1N(O)O)[N+](=O)[O-])N=NC=C2C=NC(=O)NC2=O,,,,,,
1404,351405,"5-[(dimethylhydrazinylidene)methyl]-1H-pyrimidine-2,4-dione",CN(C)N=CC1=CNC(=O)NC1=O,,,,,,
1405,351406,"5-[(dimethylhydrazinylidene)methyl]-6-methyl-1H-pyrimidine-2,4-dione",CC1=C(C(=O)NC(=O)N1)C=NN(C)C,,,,,,
1406,351407,Cbz-DL-Val-DL-Orn(Tos)-DL-Leu-DL-Phe-DL-Pro-NHNH2,CC1=CC=C(C=C1)S(=O)(=O)NCCCC(C(=O)NC(CC(C)C)C(=O)NC(CC2=CC=CC=C2)C(=O)N3CCCC3C(=O)NN)NC(=O)C(C(C)C)NC(=O)OCC4=CC=CC=C4,,,,,,
1407,351408,Cbz-DL-Val-DL-Tyr-DL-xiIle-DL-His-DL-Pro-DL-Phe-DL-His-DL-Leu-OMe,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CN=CN4)C(=O)NC(CC(C)C)C(=O)OC)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)OCC6=CC=CC=C6,,,,,,
1408,351409,"4-Morpholinamine,n-[[4-[bis(2-chloroethyl)amino]phenyl]methylene]-",C1COCCN1N=CC2=CC=C(C=C2)N(CCCl)CCCl,,,,,,
1409,351410,"2,2,4,4-Tetramethyl-3-[(4-nitrophenyl)hydrazinylidene]cyclobutan-1-one",CC1(C(=NNC2=CC=C(C=C2)[N+](=O)[O-])C(C1=O)(C)C)C,,,,,,
1410,351411,N-[[4-[bis(2-iodoethyl)amino]phenyl]methylideneamino]pyridine-4-carboxamide,C1=CC(=CC=C1C=NNC(=O)C2=CC=NC=C2)N(CCI)CCI,,,,,,
1411,351412,"4-[[[4-[bis(2-iodoethyl)amino]phenyl]methylidenehydrazinylidene]methyl]-N,N-bis(2-iodoethyl)aniline",C1=CC(=CC=C1C=NN=CC2=CC=C(C=C2)N(CCI)CCI)N(CCI)CCI,,,,,,
1412,351413,"N,N-bis(2-chloroethyl)-4-(phenyliminomethyl)aniline",C1=CC=C(C=C1)N=CC2=CC=C(C=C2)N(CCCl)CCCl,,,,,,
1413,351414,[[4-[Bis(2-chloroethyl)amino]phenyl]methylideneamino]urea,C1=CC(=CC=C1C=NNC(=O)N)N(CCCl)CCCl,,,,,,
1414,351415,CID 351415,CC1=NC(=NC(=O)C1=CN=NC2=C(C=C(C=C2)N(O)O)[N+](=O)[O-])SC,,,,,,
1415,351416,"{[(2,4-Dihydroxypyrimidin-5-yl)methylidene]amino}urea",C1=C(C(=O)NC(=O)N1)C=NNC(=O)N,,,,,,
1416,351417,"1,9a-Dihydropyrido[1,2-a]pyrimidine-2,4-dione",C1C(=O)NC2C=CC=CN2C1=O,,,,,,
1417,351418,"1,2,3-Thiadiazole-4-carboxylic acid",C1=C(N=NS1)C(=O)O,,,,,,
1418,351419,"1,3-Benzothiazole-2-carbohydrazide",C1=CC=C2C(=C1)N=C(S2)C(=O)NN,,,,,,
1419,351420,N-[tris(aziridin-1-yl)-lambda5-phosphanylidene]-4-[[tris(aziridin-1-yl)-lambda5-phosphanylidene]amino]benzenesulfonamide,C1CN1P(=NC2=CC=C(C=C2)S(=O)(=O)N=P(N3CC3)(N4CC4)N5CC5)(N6CC6)N7CC7,,,,,,
1420,351421,"1,4-Dimethylquinoxaline-2,3-dione",CN1C2=CC=CC=C2N(C(=O)C1=O)C,,,,,,
1421,351422,"1,3-dimethylquinoxalin-2(1H)-one",CC1=NC2=CC=CC=C2N(C1=O)C,,,,,,
1422,351423,N-methylquinoxalin-2-amine,CNC1=NC2=CC=CC=C2N=C1,,,,,,
1423,351424,"1-Methyl-6-nitro-1,2-dihydroquinoxaline-2-one",CN1C2=C(C=C(C=C2)[N+](=O)[O-])N=CC1=O,,,,,,
1424,351425,"N,N-dimethylquinoxalin-2-amine",CN(C)C1=NC2=CC=CC=C2N=C1,,,,,,
1425,351426,"2(1H)-Quinoxalinethione, 1-methyl-",CN1C2=CC=CC=C2N=CC1=S,,,,,,
1426,351427,2-(Methylsulfanyl)quinoxaline,CSC1=NC2=CC=CC=C2N=C1,,,,,,
1427,351428,2-Methoxyquinoxaline 4-oxide,COC1=NC2=CC=CC=C2[N+](=C1)[O-],,,,,,
1428,351429,1-Methylquinoxalin-2-one,CN1C2=CC=CC=C2N=CC1=O,,,,,,
1429,351430,2-Methoxy-3-methylquinoxaline,CC1=NC2=CC=CC=C2N=C1OC,,,,,,
1430,351431,"2-[Bis(2-chloroethyl)amino]-6-(hydroxymethyl)oxane-3,4,5-triol",C(CCl)N(CCCl)C1C(C(C(C(O1)CO)O)O)O,,,,,,
1431,351432,CID 351432,CC1=C(C(=O)N=C(N1)SC)C=NN(C)C,,,,,,
1432,351433,4-hydroxy-2-methyl-5-[(phenylhydrazinylidene)methyl]-1H-pyrimidin-6-one,CC1=NC(=C(C(=O)N1)C=NNC2=CC=CC=C2)O,,,,,,
1433,351434,"2,4-Dichloro-6-methylpyrimidine-5-carbonitrile",CC1=C(C(=NC(=N1)Cl)Cl)C#N,,,,,,
1434,351435,CID 351435,CC1=C(C(=O)N=C(N1)SC)C=NNC2=CC=CC=C2,,,,,,
1435,351436,"2-Anilino-6-(hydroxymethyl)oxane-3,4,5-triol",C1=CC=C(C=C1)NC2C(C(C(C(O2)CO)O)O)O,,,,,,
1436,351437,"2-Hydroxymethyl-6-(4-nitro-phenylamino)-tetrahydro-pyran-3,4,5-triol",C1=CC(=CC=C1NC2C(C(C(C(O2)CO)O)O)O)[N+](=O)[O-],,,,,,
1437,351438,"2-(4-Chloro-phenylamino)-6-hydroxymethyl-tetrahydro-pyran-3,4,5-triol",C1=CC(=CC=C1NC2C(C(C(C(O2)CO)O)O)O)Cl,,,,,,
1438,351439,"2-(4-Bromoanilino)-6-(hydroxymethyl)oxane-3,4,5-triol",C1=CC(=CC=C1NC2C(C(C(C(O2)CO)O)O)O)Br,,,,,,
1439,351440,N-(3-nitrophenyl)hexopyranosylamine,C1=CC(=CC(=C1)[N+](=O)[O-])NC2C(C(C(C(O2)CO)O)O)O,,,,,,
1440,351441,"5,6-Dihydrocyclopenta[fg]acenaphthylene-1,2-dione",C1CC2=CC=C3C4=C(C=CC1=C24)C(=O)C3=O,,,,,,
1441,351442,N-[(2-methoxynaphthalen-1-yl)methylideneamino]pyridine-4-carboxamide,COC1=C(C2=CC=CC=C2C=C1)C=NNC(=O)C3=CC=NC=C3,,,,,,
1442,351443,Pyrrole-2-carbaldehyde isonicotinoylhydrazone,C1=CNC(=C1)C=NNC(=O)C2=CC=NC=C2,,,,,,
1443,351444,"Diethyl (propane-2,2-diyl)bis(2,6-dichloro-4,1-phenylene) biscarbonate",CCOC(=O)OC1=C(C=C(C=C1Cl)C(C)(C)C2=CC(=C(C(=C2)Cl)OC(=O)OCC)Cl)Cl,,,,,,
1444,351445,(2-Benzyl-4-chlorophenyl) 2-chloroethyl carbonate,C1=CC=C(C=C1)CC2=C(C=CC(=C2)Cl)OC(=O)OCCCl,,,,,,
1445,351446,(4-Chloro-2-nitrophenyl) ethyl carbonate,CCOC(=O)OC1=C(C=C(C=C1)Cl)[N+](=O)[O-],,,,,,
1446,351447,"N,N-diallyl-4-methylbenzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC=C)CC=C,,,,,,
1447,351448,2-Chloroethyl quinolin-8-yl carbonate,C1=CC2=C(C(=C1)OC(=O)OCCCl)N=CC=C2,,,,,,
1448,351449,2-(2-Chloro-4-nitrophenoxy)carbonyloxyethyl (2-chloro-4-nitrophenyl) carbonate,C1=CC(=C(C=C1[N+](=O)[O-])Cl)OC(=O)OCCOC(=O)OC2=C(C=C(C=C2)[N+](=O)[O-])Cl,,,,,,
1449,351450,"2-(1,3-Benzothiazol-2-ylsulfanylcarbonyloxy)ethyl 1,3-benzothiazol-2-ylsulfanylformate",C1=CC=C2C(=C1)N=C(S2)SC(=O)OCCOC(=O)SC3=NC4=CC=CC=C4S3,,,,,,
1450,351451,[5-(4-Amino-5-fluoro-2-oxopyrimidin-1-yl)-3-hydroxyoxolan-2-yl]methyl dihydrogen phosphate,C1C(C(OC1N2C=C(C(=NC2=O)N)F)COP(=O)(O)O)O,,,['Compounds or agents that combine with an enzyme in such a manner as to prevent the normal substrate-enzyme combination and the catalytic reaction. (See all compounds classified as Enzyme Inhibitors.)'],,,
1451,351452,"N-carbamoyl-2-oxo-1H-pyrido[3,4-b]pyrazine-3-carboxamide",C1=CN=CC2=C1NC(=O)C(=N2)C(=O)NC(=O)N,,,,,,
1452,351453,"1-methylspiro[4H-pyrido[3,4-b]pyrazine-3,5'-imidazolidine]-2,2',4'-trione",CN1C2=C(C=NC=C2)NC3(C1=O)C(=O)NC(=O)N3,,,,,,
1453,351454,"1-Methyl-2-oxopyrido[3,4-b]pyrazine-3-carboxamide",CN1C2=C(C=NC=C2)N=C(C1=O)C(=O)N,,,,,,
1454,351455,"2,3-Dimethylpyrido[3,4-b]pyrazine",CC1=C(N=C2C=NC=CC2=N1)C,,,,,,
1455,351456,"Ethyl 3-hydroxy-3,4-dihydropyrido[2,3-b]pyrazine-2-carboxylate",CCOC(=O)C1=NC2=C(NC1O)N=CC=C2,,,,,,
1456,351457,"Ethyl 4-methyl-3-oxopyrido[2,3-b]pyrazine-2-carboxylate",CCOC(=O)C1=NC2=C(N=CC=C2)N(C1=O)C,,,,,,
1457,351458,"4-methylspiro[1H-pyrido[2,3-b]pyrazine-2,5'-imidazolidine]-2',3,4'-trione",CN1C2=C(C=CC=N2)NC3(C1=O)C(=O)NC(=O)N3,,,,,,
1458,351459,"6',7'-Dichloro-3'-hydroxy-4'-methylspiro[1,3-diazinane-5,2'-1,3-dihydroquinoxaline]-2,4,6-trione",CN1C(C2(C(=O)NC(=O)NC2=O)NC3=CC(=C(C=C31)Cl)Cl)O,,,,,,
1459,351460,"5-(Aminomethylidene)-1,3-dimethyl-1,3-diazinane-2,4,6-trione",CN1C(=C(C(=O)N(C1=O)C)C=N)O,,,,,,
1460,351461,"1,3-dimethyl-5-[(methylamino)methylidene]pyrimidine-2,4,6(1H,3H,5H)-trione",CN=CC1=C(N(C(=O)N(C1=O)C)C)O,,,,,,
1461,351462,"Ethyl 3-(1,3-dimethyl-2,4,6-trioxohexahydropyrimidin-5-yl)-3-oxopropanoate",CCOC(=O)CC(=O)C1C(=O)N(C(=O)N(C1=O)C)C,,,,,,
1462,351463,5-Fluoronicotinohydrazide,C1=C(C=NC=C1F)C(=O)NN,,,,,,
1463,351464,Ethyl 2-diethoxyphosphoryloxy-3-fluoroprop-2-enoate,CCOC(=O)C(=CF)OP(=O)(OCC)OCC,,,,,,
1464,351465,"[3-Benzoyloxy-5-(5-fluoro-2,4-dioxopyrimidin-1-yl)oxolan-2-yl]methyl benzoate",C1C(C(OC1N2C=C(C(=O)NC2=O)F)COC(=O)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,,,,,,
1465,351466,CID 351466,C1C(C(OC1N2C=C(C(=NC2=O)S)F)CO)O,,,,,,
1466,351467,"N,N-bis(2-chloroethyl)-3-[(3,4,5,6-tetrahydroxyoxan-2-yl)methoxy]propanamide",C(COCC1C(C(C(C(O1)O)O)O)O)C(=O)N(CCCl)CCCl,,,,,,
1467,351468,N-[(1-benzoylaziridin-2-yl)methyl]benzamide,C1C(N1C(=O)C2=CC=CC=C2)CNC(=O)C3=CC=CC=C3,,,,,,
1468,351469,N-[[1-(benzenesulfinyl)aziridin-2-yl]methyl]benzenesulfinamide,C1C(N1S(=O)C2=CC=CC=C2)CNS(=O)C3=CC=CC=C3,,,,,,
1469,351470,N-[(1-dodecanoylaziridin-2-yl)methyl]dodecanamide,CCCCCCCCCCCC(=O)NCC1CN1C(=O)CCCCCCCCCCC,,,,,,
1470,351471,N-[(1-octadecanoylaziridin-2-yl)methyl]octadecanamide,CCCCCCCCCCCCCCCCCC(=O)NCC1CN1C(=O)CCCCCCCCCCCCCCCCC,,,,,,
1471,351472,benzyl N-[1-[(2-hydrazinyl-2-oxoethyl)amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]carbamate,C1=CC=C(C=C1)COC(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NCC(=O)NN,,,,,,
1472,351473,S-(9H-fluoren-3-yl) ethanethioate,CC(=O)SC1=CC2=C(CC3=CC=CC=C32)C=C1,,,,,,
1473,351474,(5-Aminotriazol-4-ylidene)methanediamine,C1(=NNN=C1N)C(=N)N,,,,,,
1474,351475,N-[(2-ethoxyphenyl)-(prop-2-enoylamino)methyl]prop-2-enamide,CCOC1=CC=CC=C1C(NC(=O)C=C)NC(=O)C=C,,,,,,
1475,351476,CID 351476,CC1=NC(=O)C(=C(N1)N)O,,,,,,
1476,351477,"7-Methyl-3-(methylsulfanyl)[1,2,4]triazolo[4,3-a]pyrimidin-5(1H)-one",CC1=CC(=O)N2C(=N1)NN=C2SC,,,,,,
1477,351478,"1,4-Diimidazol-1-ylbutane-1,4-dione",C1=CN(C=N1)C(=O)CCC(=O)N2C=CN=C2,,,,,,
1478,351479,Ethyl 2-[(1-ethoxycarbonyl-3-methyl-butyl)carbamoylamino]-4-methyl-pentanoate,CCOC(=O)C(CC(C)C)NC(=O)NC(CC(C)C)C(=O)OCC,,,,,,
1479,351480,Ethyl 5-isocyanato-4-methylpentanoate,CCOC(=O)CCC(C)CN=C=O,,,,,,
1480,351481,CID 351481,CC1=CC(=O)N2C(=N1)NN=C2S,,,,,,
1481,351482,CID 351482,CC1=C(NC2=NC(=NC(=O)C2=C1)S)C3=CC=CC=C3,,,,,,
1482,351483,CID 351483,CC1=CC(=C2C(=NC(=NC2=O)S)N1)C,,,,,,
1483,351484,1-(2-Aminoethylamino)-3-methoxy-2-propanol,COCC(CNCCN)O,,,,,,
1484,351485,1-[(2-Aminoethyl)amino]-3-(isopentyloxy)-2-propanol,CC(C)CCOCC(CNCCN)O,,,,,,
1485,351486,Hexylmalonic acid,CCCCCCC(C(=O)O)C(=O)O,,,,,,
1486,351487,"5-(3-Methylbutyl)pyrimidine-2,4,6(1H,3H,5H)-trione",CC(C)CCC1C(=O)NC(=O)NC1=O,,,,,,
1487,351488,1-(2-Aminoethylamino)-3-ethoxy-2-propanol,CCOCC(CNCCN)O,,,,,,
1488,351489,4-[[[3-Hydroxy-5-(hydroxymethyl)-2-methylpyridin-4-yl]methylidenehydrazinylidene]methyl]-5-(hydroxymethyl)-2-methylpyridin-3-ol,CC1=NC=C(C(=C1O)C=NN=CC2=C(C(=NC=C2CO)C)O)CO,,,,,,
1489,351490,1-Methyl-5-nitroimidazole-4-sulfonamide,CN1C=NC(=C1[N+](=O)[O-])S(=O)(=O)N,,,,,,
1490,351491,5-Amino-1-methylimidazole-4-sulfonamide,CN1C=NC(=C1N)S(=O)(=O)N,,,,,,
1491,351492,"2-Methyl-1lambda~6~,2,4-benzothiadiazine-1,1,3(2H,4H)-trione",CN1C(=O)NC2=CC=CC=C2S1(=O)=O,,,,,,
1492,351493,N-cyclohexyl-N-(cyclohexylcarbamoyl)furan-3-carboxamide,C1CCC(CC1)NC(=O)N(C2CCCCC2)C(=O)C3=COC=C3,,,,,,
1493,351494,(4-Cyclohexylphenoxy)acetic acid,C1CCC(CC1)C2=CC=C(C=C2)OCC(=O)O,,,,,,
1494,351495,"Ethyl 2,2-dibromo-2-nitroacetate",CCOC(=O)C([N+](=O)[O-])(Br)Br,,,,,,
1495,351496,N-(4-Dimethylaminophenyl)-N-methyl-formamide,CN(C)C1=CC=C(C=C1)N(C)C=O,,,,,,
1496,351497,N-(4-Diethylaminophenyl)formamide,CCN(CC)C1=CC=C(C=C1)NC=O,,,,,,
1497,351498,N-[4-[ethyl(methyl)amino]phenyl]formamide,CCN(C)C1=CC=C(C=C1)NC=O,,,,,,
1498,351499,1-(2-Bromo-2-nitroethenyl)-2-methoxybenzene,COC1=CC=CC=C1C=C([N+](=O)[O-])Br,,,,,,
1499,351500,N-(4-isothiocyanatophenyl)-N-methylformamide,CN(C=O)C1=CC=C(C=C1)N=C=S,,,,,,
1500,351501,CID 351501,COC1=CC=C(C=C1)C2=CN=C(O2)S,,,,,,
1501,351502,"1,1,1-Trichloro-3-[(4-methoxyphenyl)diazenyl]-3-nitropropan-2-ol",COC1=CC=C(C=C1)N=NC(C(C(Cl)(Cl)Cl)O)[N+](=O)[O-],,,,,,
1502,351503,"4,4-Dibromo-3-methyl-2-pyrazolin-5-one",CC1=NNC(=O)C1(Br)Br,,,,,,
1503,351504,CID 351504,CCCCN1C(=NC2=CC=CC=C2S1(=O)=O)S,,,,,,
1504,351505,CID 351505,CC(C)N1C(=NC2=CC=CC=C2S1(=O)=O)S,,,,,,
1505,351506,"1-(2-Methylpropylsulfinyl)-2,4-dinitrobenzene",CC(C)CS(=O)C1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-],,,,,,
1506,351507,"2-Methyl-3-methylsulfanyl-1lambda6,2,4-benzothiadiazine 1,1-dioxide",CN1C(=NC2=CC=CC=C2S1(=O)=O)SC,,,,,,
1507,351508,CID 351508,C1CCC(CC1)N=C(N=C(N)S)S,,,,,,
1508,351509,N-[5-chloro-2-(dimethylamino)phenyl]formamide,CN(C)C1=C(C=C(C=C1)Cl)NC=O,,,,,,
1509,351510,"Phenol,3-[[[4-(dimethylamino)phenyl]imino]methyl]-",CN(C)C1=CC=C(C=C1)N=CC2=CC(=CC=C2)O,,,,,,
1510,351511,Salicylaldehyde cyanoacetylhydrazone,C1=CC=C(C(=C1)C=NNC(=O)CC#N)O,,,,,,
1511,351512,"4,6-Dichloro-2-(methylthio)benzothiazole",CSC1=NC2=C(S1)C=C(C=C2Cl)Cl,,,,,,
1512,351513,CID 351513,C1=C(C=C(C2=C1SC(=N2)S)Cl)Cl,,,,,,
1513,351514,1-(2-Methoxyphenyl)-2-nitroethanone,COC1=CC=CC=C1C(=O)C[N+](=O)[O-],,,,,,
1514,351515,"Ethanone, 1-(3,4-dimethoxyphenyl)-2-nitro-",COC1=C(C=C(C=C1)C(=O)C[N+](=O)[O-])OC,,,,,,
1515,351516,"3-[4-(2-Nitroethenyl)phenoxy]propane-1,2-diol",C1=CC(=CC=C1C=C[N+](=O)[O-])OCC(CO)O,,,,,,
1516,351517,"4-(2,4-Dinitrophenyl)sulfinyl-1-methyl-2-nitrobenzene",CC1=C(C=C(C=C1)S(=O)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],,,,,,
1517,351518,"1-(4-Bromo-3-nitrophenyl)sulfinyl-2,4-dinitrobenzene",C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])S(=O)C2=CC(=C(C=C2)Br)[N+](=O)[O-],,,,,,
1518,351519,"1-(4-Chloro-3-nitrophenyl)sulfinyl-2,4-dinitrobenzene",C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])S(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],,,,,,
1519,351520,"2-(2,4-Dinitrophenyl)sulfinylacetic acid",C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])S(=O)CC(=O)O,,,,,,
1520,351521,2-Dimethylaminophenylcarbamoyl,CN(C)C1=CC=CC=C1NC=O,,,,,,
1521,351522,"2-(4,6-Dichloro-2-oxo-1,3-benzothiazol-3-yl)acetic acid",C1=C(C=C(C2=C1SC(=O)N2CC(=O)O)Cl)Cl,,,,,,
1522,351523,"2-(6-Chloro-4-methyl-2-oxo-1,3-benzothiazol-3-yl)acetic acid",CC1=CC(=CC2=C1N(C(=O)S2)CC(=O)O)Cl,,,,,,
1523,351524,"(2-thioxo-1,3-benzothiazol-3(2H)-yl)acetic acid",C1=CC=C2C(=C1)N(C(=S)S2)CC(=O)O,,,,,,
1524,351525,2-Nitro-1-(4-nitrophenyl)ethanone,C1=CC(=CC=C1C(=O)C[N+](=O)[O-])[N+](=O)[O-],,,,,,
1525,351526,[4-(Diethylamino)phenyl]iminocyanamide,CCN(CC)C1=CC=C(C=C1)N=NC#N,,,,,,
1526,351527,[4-(Diethylamino)phenyl]iminourea,CCN(CC)C1=CC=C(C=C1)N=NC(=O)N,,,,,,
1527,351528,"5-Bromo-3-chlorobenzene-1,2-diamine",C1=C(C=C(C(=C1N)N)Cl)Br,,,,,,
1528,351529,"3-Bromo-5-chlorobenzene-1,2-diamine",C1=C(C=C(C(=C1N)N)Br)Cl,,,,,,
1529,351530,3-hydroxy-2-methylquinazolin-4(3H)-one,CC1=NC2=CC=CC=C2C(=O)N1O,,,,,,
1530,351531,(2-Ethoxy-phenoxy)-acetic acid,CCOC1=CC=CC=C1OCC(=O)O,,,,,,
1531,351532,4-Dimethylaminobenzaldoxime,CN(C)C1=CC=C(C=C1)C=NO,,,,,,
1532,351533,CID 351533,C1=CC=C(C=C1)C(=O)N=C(NC2=C(C(=CC=C2)Cl)Cl)S,,,,,,
1533,351534,"2-(2,4,5-Trimethylphenoxy)acetic acid",CC1=CC(=C(C=C1C)OCC(=O)O)C,,,,,,
1534,351535,3-(4-Nitrophenoxy)propionic acid,C1=CC(=CC=C1[N+](=O)[O-])OCCC(=O)O,,,,,,
1535,351536,5-Fluoro-1-[4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]-4-(methylamino)pyrimidin-2-one,CNC1=NC(=O)N(C=C1F)C2CC(C(O2)CO)O,,,,,,
1536,351537,"2-hydroxyethyl 2,2-dicyano-N,N-dimethylethanehydrazonate",CN(C)N=C(C(C#N)C#N)OCCO,,,,,,
1537,351538,"N'-(4-chlorophenyl)-2,2-dicyano-N,N-dimethylethanimidamide",CN(C)C(=NC1=CC=C(C=C1)Cl)C(C#N)C#N,,,,,,
1538,351539,"3-Methylcyclobut-2-ene-1,2-dicarboxamide",CC1=C(C(C1)C(=O)N)C(=O)N,,,,,,
1539,351540,5-Oxo-2-(5-oxo-3-sulfooxolan-2-ylidene)oxolane-3-sulfonic acid,C1C(C(=C2C(CC(=O)O2)S(=O)(=O)O)OC1=O)S(=O)(=O)O,,,,,,
1540,351541,"1-(2-Chloro-1,1,2-trifluoroethyl)indole",C1=CC=C2C(=C1)C=CN2C(C(F)Cl)(F)F,,,,,,
1541,351542,1-(4-Chlorophenyl)-3-[[(4-chlorophenyl)carbamoylamino]methylidene]urea,C1=CC(=CC=C1NC(=O)NC=NC(=O)NC2=CC=C(C=C2)Cl)Cl,,,,,,
1542,351543,N-(2-methoxyphenyl)-2-oxoazepane-1-carboxamide,COC1=CC=CC=C1NC(=O)N2CCCCCC2=O,,,,,,
1543,351544,N-(2-chlorophenyl)-2-oxoazepane-1-carboxamide,C1CCC(=O)N(CC1)C(=O)NC2=CC=CC=C2Cl,,,,,,
