,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
1443,1906444,"4-tert-butyl-N',N'-diphenylbenzenesulfonohydrazide",CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NN(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
1444,1906445,"[(1R,2R,4R)-1,7,7-trimethyl-2-bicyclo[2.2.1]heptanyl] 2-(azepan-1-ium-1-yl)acetate",C[C@@]12CC[C@@H](C1(C)C)C[C@H]2OC(=O)C[NH+]3CCCCCC3,,,,,,
1445,1906446,"[(1R,2R,4R)-1,7,7-trimethyl-2-bicyclo[2.2.1]heptanyl] 2-(azepan-1-yl)acetate",C[C@@]12CC[C@@H](C1(C)C)C[C@H]2OC(=O)CN3CCCCCC3,,,,,,
1446,1906447,(Z)-3-(4-oxo-5-(thiophen-2-ylmethylene)-2-thioxothiazolidin-3-yl)-N-(p-tolyl)propanamide,CC1=CC=C(C=C1)NC(=O)CCN2C(=O)/C(=C/C3=CC=CS3)/SC2=S,,,,,,
1447,1906448,"N-(4-methylphenyl)-3-[(5E)-4-oxo-5-(2-thienylmethylene)-2-thioxo-1,3-thiazolidin-3-yl]propanamide",CC1=CC=C(C=C1)NC(=O)CCN2C(=O)/C(=C\C3=CC=CS3)/SC2=S,,,,,,
1448,1906449,"6-chloro-N,N'-bis(2,4-dichlorophenyl)-1,3,5-triazine-2,4-diamine",C1=CC(=C(C=C1Cl)Cl)NC2=NC(=NC(=N2)Cl)NC3=C(C=C(C=C3)Cl)Cl,,,,,,
1449,1906450,"Butyl 3-amino-12,12-dimethyl-8-morpholin-4-yl-11-oxa-5-thia-7-azoniatricyclo[7.4.0.02,6]trideca-1(9),2(6),3,7-tetraene-4-carboxylate",CCCCOC(=O)C1=C(C2=C(S1)[NH+]=C(C3=C2CC(OC3)(C)C)N4CCOCC4)N,,,,,,
1450,1906451,CID 1906451,CCCN(CCC)C1=C2C(=C3C4=C(COC(C4)(C)C)C(=[N+]5CCOCC5)N=C3S2)NC=N1,,,,,,
1451,1906452,"(7S)-7-tert-butyl-2-heptylsulfanyl-3-phenyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CCCCCCCSC1=NC2=C(C3=C(S2)C[C@H](CC3)C(C)(C)C)C(=O)N1C4=CC=CC=C4,,,,,,
1452,1906453,"(7R)-7-tert-butyl-2-heptylsulfanyl-3-phenyl-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CCCCCCCSC1=NC2=C(C3=C(S2)C[C@@H](CC3)C(C)(C)C)C(=O)N1C4=CC=CC=C4,,,,,,
1453,1906454,CID 1906454,CC1=NC(=O)C2=C(N1)C3=C(S2)[NH+]=C(C4=C3CC(OC4)(C)C)N5CCOCC5,,,,,,
1454,1906455,"(5E)-5-[(1-benzyl-1H-indol-3-yl)methylidene]-1-(4-fluorobenzyl)pyrimidine-2,4,6(1H,3H,5H)-trione",C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)/C=C/4\C(=O)NC(=O)N(C4=O)CC5=CC=C(C=C5)F,,,,,,
1455,1906456,"(5Z)-5-[(1-benzylindol-3-yl)methylidene]-1-[(4-fluorophenyl)methyl]-1,3-diazinane-2,4,6-trione",C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)/C=C\4/C(=O)NC(=O)N(C4=O)CC5=CC=C(C=C5)F,,,,,,
1456,1906457,"N-(3-methylphenyl)-3-[(5Z)-4-oxo-2-sulfanylidene-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-thiazolidin-3-yl]propanamide",CC1=CC(=CC=C1)NC(=O)CCN2C(=O)/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/SC2=S,,,,,,
1457,1906458,"N-(3-methylphenyl)-3-[(5E)-4-oxo-2-thioxo-5-(3,4,5-trimethoxybenzylidene)-1,3-thiazolidin-3-yl]propanamide",CC1=CC(=CC=C1)NC(=O)CCN2C(=O)/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/SC2=S,,,,,,
1458,1906459,"(2Z)-2-[4-(4-bromophenyl)-1,3-thiazol-2-yl]-3-[(3-chloro-2-methylphenyl)amino]prop-2-enenitrile",CC1=C(C=CC=C1Cl)N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)Br,,,,,,
1459,1906460,"3-benzyl-2-[(4-chlorobenzyl)sulfanyl]-6,6-dimethyl-3,5,6,8-tetrahydro-4H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-one",CC1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)SCC4=CC=C(C=C4)Cl)CC5=CC=CC=C5)C,,,,,,
1460,1906461,"(Z)-3-(1,3-diphenylpyrazol-4-yl)-N,N-diethylprop-2-enamide",CCN(CC)C(=O)/C=C\C1=CN(N=C1C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
1461,1906462,CID 1906462,COC1=C(C=C(C=C1)NC2=[NH+]C(=NC(=N2)NC3=CC(=C(C=C3)OC)OC)SC4=NC5=CC=CC=C5N4)OC,,,,,,
1462,1906463,"6-(1H-benzimidazol-2-ylsulfanyl)-N,N'-bis(3,4-dimethoxyphenyl)-1,3,5-triazine-2,4-diamine",COC1=C(C=C(C=C1)NC2=NC(=NC(=N2)SC3=NC4=CC=CC=C4N3)NC5=CC(=C(C=C5)OC)OC)OC,,,,,,
1463,1906464,(1S)-4-(1-benzylpiperidin-1-ium-1-yl)-1-(1-methylcyclopentyl)-1-phenylbut-2-yn-1-ol,CC1(CCCC1)[C@@](C#CC[N+]2(CCCCC2)CC3=CC=CC=C3)(C4=CC=CC=C4)O,,,,,,
1464,1906465,(1R)-4-(1-benzylpiperidin-1-ium-1-yl)-1-(1-methylcyclopentyl)-1-phenylbut-2-yn-1-ol,CC1(CCCC1)[C@](C#CC[N+]2(CCCCC2)CC3=CC=CC=C3)(C4=CC=CC=C4)O,,,,,,
1465,1906466,1-[2-[(4-Ethoxyphenyl)methylsulfanyl]ethyl]-3-(4-methoxyphenyl)thiourea,CCOC1=CC=C(C=C1)CSCCNC(=S)NC2=CC=C(C=C2)OC,,,,,,
1466,1906467,"2-(3-Butyl-2,8-dimethylquinolin-1-ium-4-yl)sulfanylacetate",CCCCC1=C(C2=CC=CC(=C2[NH+]=C1C)C)SCC(=O)[O-],,,,,,
1467,1906468,"[(3-Butyl-2,8-dimethylquinolin-4-yl)sulfanyl]acetic acid",CCCCC1=C(C2=CC=CC(=C2N=C1C)C)SCC(=O)O,,,,,,
1468,1906469,3-[(4-Bromophenyl)carbamothioylamino]propyl-dimethylazanium,C[NH+](C)CCCNC(=S)NC1=CC=C(C=C1)Br,,,,,,
1469,1906470,1-(4-Bromophenyl)-3-[3-(dimethylamino)propyl]thiourea,CN(C)CCCNC(=S)NC1=CC=C(C=C1)Br,,,,,,
1470,1906471,"(5E)-1-[(4-fluorophenyl)methyl]-5-[(5-nitrofuran-2-yl)methylidene]-1,3-diazinane-2,4,6-trione",C1=CC(=CC=C1CN2C(=O)/C(=C/C3=CC=C(O3)[N+](=O)[O-])/C(=O)NC2=O)F,,,,,,
1471,1906472,"(5Z)-1-(4-fluorobenzyl)-5-[(5-nitrofuran-2-yl)methylidene]pyrimidine-2,4,6(1H,3H,5H)-trione",C1=CC(=CC=C1CN2C(=O)/C(=C\C3=CC=C(O3)[N+](=O)[O-])/C(=O)NC2=O)F,,,,,,
1472,1906473,"(5E)-1-(4-fluorophenyl)-5-[(1-methyl-1H-pyrrol-2-yl)methylidene]pyrimidine-2,4,6(1H,3H,5H)-trione",CN1C=CC=C1/C=C/2\C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)F,,,,,,
1473,1906474,"2-[[(7S)-7-tert-butyl-3-(4-methylphenyl)-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-2-yl]sulfanyl]acetate",CC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)[O-])SC4=C3CC[C@@H](C4)C(C)(C)C,,,,,,
1474,1906475,"2-[[(7S)-7-tert-butyl-3-(4-methylphenyl)-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-2-yl]sulfanyl]acetic acid",CC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)O)SC4=C3CC[C@@H](C4)C(C)(C)C,,,,,,
1475,1906476,"2-[[(7R)-7-tert-butyl-3-(4-methylphenyl)-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-2-yl]sulfanyl]acetate",CC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)[O-])SC4=C3CC[C@H](C4)C(C)(C)C,,,,,,
1476,1906477,"2-[[(7R)-7-tert-butyl-3-(4-methylphenyl)-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-2-yl]sulfanyl]acetic acid",CC1=CC=C(C=C1)N2C(=O)C3=C(N=C2SCC(=O)O)SC4=C3CC[C@H](C4)C(C)(C)C,,,,,,
1477,1906478,"(6S,6aR)-5-benzoyl-6-(3,4-dichlorophenyl)-9,9-dimethyl-6,6a,8,11-tetrahydrobenzo[b][1,4]benzodiazepin-7-one",CC1(CC(=O)[C@@H]2[C@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl)C,,,,,,
1478,1906479,"(6R,6aS)-5-benzoyl-6-(3,4-dichlorophenyl)-9,9-dimethyl-6,6a,8,11-tetrahydrobenzo[b][1,4]benzodiazepin-7-one",CC1(CC(=O)[C@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)C(=O)C4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl)C,,,,,,
1479,1906480,"(2R)-2-[(3aS,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]propanoate",C[C@H](C(=O)[O-])N1C(=O)[C@@H]2CCCC[C@@H]2C1=O,,,,,,
1480,1906481,"(2R)-2-[(3aR,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]propanoic acid",C[C@H](C(=O)O)N1C(=O)[C@@H]2CCCC[C@@H]2C1=O,,,,,,
1481,1906482,CID 1906482,C1OC2=C(O1)C=C(C=C2)C3=NN=C(N3C4=CC=CC=C4)SC/C=C\C5=CC=CC=C5,,,,,,
1482,1906483,"3-(benzo[d][1,3]dioxol-5-yl)-5-(cinnamylthio)-4-phenyl-4H-1,2,4-triazole",C1OC2=C(O1)C=C(C=C2)C3=NN=C(N3C4=CC=CC=C4)SC/C=C/C5=CC=CC=C5,,,,,,
1483,1906484,2-bromo-N-[2-[2-[(2-methyl-1H-indol-3-yl)methylidene]hydrazinyl]-2-oxoethyl]benzamide,CC1=C(C2=CC=CC=C2N1)C=NNC(=O)CNC(=O)C3=CC=CC=C3Br,,,,,,
1484,1906485,"2-[(2-bromobenzoyl)amino]-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylate",C1CC2=C(C1)SC(=C2C(=O)[O-])NC(=O)C3=CC=CC=C3Br,,,,,,
1485,1906486,"2-{[(2-bromophenyl)carbonyl]amino}-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylic acid",C1CC2=C(C1)SC(=C2C(=O)O)NC(=O)C3=CC=CC=C3Br,,,,,,
1486,1906487,"methyl 2-[[(2S)-2-[(2,4-dichlorobenzoyl)amino]-1,1,1-trifluoro-3-methoxy-3-oxopropan-2-yl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCC2)N[C@@](C(=O)OC)(C(F)(F)F)NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
1487,1906488,"methyl 2-[[(2R)-2-[(2,4-dichlorobenzoyl)amino]-1,1,1-trifluoro-3-methoxy-3-oxopropan-2-yl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCC2)N[C@](C(=O)OC)(C(F)(F)F)NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
1488,1906489,2-fluoro-N-[2-[2-[(2-methyl-1H-indol-3-yl)methylidene]hydrazinyl]-2-oxoethyl]benzamide,CC1=C(C2=CC=CC=C2N1)C=NNC(=O)CNC(=O)C3=CC=CC=C3F,,,,,,
1489,1906490,"(Z)-3-(3-butoxyanilino)-2-[4-(4-methylphenyl)-1,3-thiazol-2-yl]prop-2-enenitrile",CCCCOC1=CC=CC(=C1)N/C=C(/C#N)\C2=NC(=CS2)C3=CC=C(C=C3)C,,,,,,
1490,1906491,CID 1906491,C[N+]1=NNC2=C(C1=O)SC3=C2C4=C(CCCC4)C(=N3)N5CCOCC5,,,,,,
1491,1906492,CID 1906492,C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCC(=O)[O-])/NC(=O)C3=CC=CC=C3Br,,,,,,
1492,1906493,"4-[3-Benzo[1,3]dioxol-5-yl-2-(2-bromo-benzoylamino)-acryloylamino]-butyric acid",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCC(=O)O)/NC(=O)C3=CC=CC=C3Br,,,,,,
1493,1906494,"1-[(3,4-dichlorobenzyl)sulfanyl]-4-(4-methylphenyl)-7,8-dihydro-6H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",CC1=CC=C(C=C1)N2C(=O)C3=C(N4C2=NN=C4SCC5=CC(=C(C=C5)Cl)Cl)SC6=C3CCC6,,,,,,
1494,1906495,"N-[2-[2-[1-(4-chlorophenyl)ethenyl]hydrazinyl]-2-oxoethyl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NCC(=O)NNC(=C)C2=CC=C(C=C2)Cl)OC,,,,,,
1495,1906496,"6-(4-Benzoylpiperazin-1-yl)-8-benzyl-3,3-dimethyl-1,4-dihydropyrano[3,4-c]pyridin-7-ium-5-carbonitrile",CC1(CC2=C(CO1)C(=[NH+]C(=C2C#N)N3CCN(CC3)C(=O)C4=CC=CC=C4)CC5=CC=CC=C5)C,,,,,,
1496,1906497,"2-[(4-Chloro-3-nitrophenyl)methylideneamino]-4,5-bis(4-methoxyphenyl)furan-3-carbonitrile",COC1=CC=C(C=C1)C2=C(OC(=C2C#N)N=CC3=CC(=C(C=C3)Cl)[N+](=O)[O-])C4=CC=C(C=C4)OC,,,,,,
1497,1906498,"methyl (2Z,5R)-5-(4-acetyloxyphenyl)-7-methyl-3-oxo-2-[(3-phenoxyphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C/C3=CC(=CC=C3)OC4=CC=CC=C4)/SC2=N1)C5=CC=C(C=C5)OC(=O)C)C(=O)OC,,,,,,
1498,1906499,"methyl (2E,5R)-5-(4-acetyloxyphenyl)-7-methyl-3-oxo-2-[(3-phenoxyphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C\C3=CC(=CC=C3)OC4=CC=CC=C4)/SC2=N1)C5=CC=C(C=C5)OC(=O)C)C(=O)OC,,,,,,
1499,1906500,"methyl (2Z,5S)-5-(4-acetyloxyphenyl)-7-methyl-3-oxo-2-[(3-phenoxyphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C/C3=CC(=CC=C3)OC4=CC=CC=C4)/SC2=N1)C5=CC=C(C=C5)OC(=O)C)C(=O)OC,,,,,,
1500,1906501,"methyl (2E,5S)-5-(4-acetyloxyphenyl)-7-methyl-3-oxo-2-[(3-phenoxyphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C\C3=CC(=CC=C3)OC4=CC=CC=C4)/SC2=N1)C5=CC=C(C=C5)OC(=O)C)C(=O)OC,,,,,,
1501,1906502,"2-amino-1-(3-chlorophenyl)-N-(3,5-dimethoxybenzyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",COC1=CC(=CC(=C1)CNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)C5=CC(=CC=C5)Cl)N)OC,,,,,,
1502,1906503,CID 1906503,CCOC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC(=C(C=C3)OC)CN4C(=O)C5=CC=CC=C5C4=O)/C(=O)NC2=O,,,,,,
1503,1906504,"(5Z)-5-{3-[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]-4-methoxybenzylidene}-1-(4-ethoxyphenyl)pyrimidine-2,4,6(1H,3H,5H)-trione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC(=C(C=C3)OC)CN4C(=O)C5=CC=CC=C5C4=O)/C(=O)NC2=O,,,,,,
1504,1906505,[5-Bromo-2-hydroxy-3-[[2-(4-methoxyphenyl)acetyl]diazenyl]indol-1-yl]methyl-diethylazanium,CC[NH+](CC)CN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)CC3=CC=C(C=C3)OC,,,,,,
1505,1906506,"N'-{(3Z)-5-bromo-1-[(diethylamino)methyl]-2-oxo-1,2-dihydro-3H-indol-3-ylidene}-2-(4-methoxyphenyl)acetohydrazide",CCN(CC)CN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)CC3=CC=C(C=C3)OC,,,,,,
1506,1906507,"methyl {(3Z)-3-[2-({[(4-fluorophenyl)carbonyl]amino}acetyl)hydrazinylidene]-2-oxo-2,3-dihydro-1H-indol-1-yl}acetate",COC(=O)CN1C2=CC=CC=C2C(=C1O)N=NC(=O)CNC(=O)C3=CC=C(C=C3)F,,,,,,
1507,1906508,"methyl 3-[[2-(1,4-dioxa-8-azoniaspiro[4.5]decan-8-yl)acetyl]amino]-1H-indole-2-carboxylate",COC(=O)C1=C(C2=CC=CC=C2N1)NC(=O)C[NH+]3CCC4(CC3)OCCO4,,,,,,
1508,1906509,"methyl 3-[(1,4-dioxa-8-azaspiro[4.5]dec-8-ylacetyl)amino]-1H-indole-2-carboxylate",COC(=O)C1=C(C2=CC=CC=C2N1)NC(=O)CN3CCC4(CC3)OCCO4,,,,,,
1509,1906510,"(E)-3-(2,4-dichloroanilino)-2-[4-(3-methoxyphenyl)-1,3-thiazol-2-yl]prop-2-enenitrile",COC1=CC=CC(=C1)C2=CSC(=N2)/C(=C/NC3=C(C=C(C=C3)Cl)Cl)/C#N,,,,,,
1510,1906511,ethyl (4R)-2-amino-4-(4-bromophenyl)-7-hydroxy-4H-chromene-3-carboxylate,CCOC(=O)C1=C(OC2=C([C@H]1C3=CC=C(C=C3)Br)C=CC(=C2)O)N,,,,,,
1511,1906512,ethyl (4S)-2-amino-4-(4-bromophenyl)-7-hydroxy-4H-chromene-3-carboxylate,CCOC(=O)C1=C(OC2=C([C@@H]1C3=CC=C(C=C3)Br)C=CC(=C2)O)N,,,,,,
1512,1906513,"6-Hydroxy-1-[(4-methoxyphenyl)methyl]-5-[(2-methylindol-3-ylidene)methyl]pyrimidine-2,4-dione",CC1=NC2=CC=CC=C2C1=CC3=C(N(C(=O)NC3=O)CC4=CC=C(C=C4)OC)O,,,,,,
1513,1906514,"5,5,7,7-Tetramethyl-2-(pyrrolidin-1-ylmethylideneamino)-4,6-dihydrothieno[2,3-c]pyridin-6-ium-3-carbonitrile",CC1(CC2=C(C([NH2+]1)(C)C)SC(=C2C#N)N=CN3CCCC3)C,,,,,,
1514,1906515,"N-[(E)-1-(1,3-benzodioxol-5-yl)-3-(2-hydroxyethylamino)-3-oxoprop-1-en-2-yl]-2-chlorobenzamide",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCO)/NC(=O)C3=CC=CC=C3Cl,,,,,,
1515,1906516,"N-[2-[2-[1-(furan-2-yl)ethenyl]hydrazinyl]-2-oxoethyl]-3,4,5-trimethoxybenzamide",COC1=CC(=CC(=C1OC)OC)C(=O)NCC(=O)NNC(=C)C2=CC=CO2,,,,,,
1516,1906517,CID 1906517,CCC1=C(C(=CC=C1)CC)N(COC)C(=O)C[N+]2=C(NC3=CC=CC=C32)CCCO,,,,,,
1517,1906518,"3,3-dimethyl-6-[[(2S)-oxolan-2-yl]methylamino]-8-propyl-1,4-dihydrothiopyrano[3,4-c]pyridin-7-ium-5-carbonitrile",CCCC1=[NH+]C(=C(C2=C1CSC(C2)(C)C)C#N)NC[C@@H]3CCCO3,,,,,,
1518,1906519,"3,3-dimethyl-6-[[(2S)-oxolan-2-yl]methylamino]-8-propyl-1,4-dihydrothiopyrano[3,4-c]pyridine-5-carbonitrile",CCCC1=NC(=C(C2=C1CSC(C2)(C)C)C#N)NC[C@@H]3CCCO3,,,,,,
1519,1906520,2-Methoxyethyl 5-(2-(tert-butoxy)-2-oxoethoxy)-2-methylbenzofuran-3-carboxylate,CC1=C(C2=C(O1)C=CC(=C2)OCC(=O)OC(C)(C)C)C(=O)OCCOC,,,,,,
1520,1906521,4-[2-[4-(cyclopropanecarbonyl)piperazin-1-ium-1-yl]ethyliminomethyl]-5-methyl-2-(4-nitrophenyl)-1H-pyrazol-3-one,CC1=C(C(=O)N(N1)C2=CC=C(C=C2)[N+](=O)[O-])C=NCC[NH+]3CCN(CC3)C(=O)C4CC4,,,,,,
1521,1906522,"4-[(E)-({2-[4-(cyclopropylcarbonyl)piperazin-1-yl]ethyl}imino)methyl]-5-methyl-2-(4-nitrophenyl)-1,2-dihydro-3H-pyrazol-3-one",CC1=C(C(=O)N(N1)C2=CC=C(C=C2)[N+](=O)[O-])C=NCCN3CCN(CC3)C(=O)C4CC4,,,,,,
1522,1906523,CID 1906523,C[C@H]1O[C@H](C/[N+](=C/2\S/C(=C\C3=CC=NC=C3)/C(=O)N2)/C1)C,,,,,,
1523,1906524,CID 1906524,COC1=C(C=C(C=C1)C(=O)N=NC(=O)C2=CC3=C(C=CC(=C3)N(O)O)OC2=O)OC,,,,,,
1524,1906525,"4-[[(3S)-2,5-dioxo-1-phenylpyrrolidin-3-yl]-(2-phenylethyl)amino]-4-oxobutanoate",C1[C@@H](C(=O)N(C1=O)C2=CC=CC=C2)N(CCC3=CC=CC=C3)C(=O)CCC(=O)[O-],,,,,,
1525,1906526,"4-[[(3S)-2,5-dioxo-1-phenylpyrrolidin-3-yl]-(2-phenylethyl)amino]-4-oxobutanoic acid",C1[C@@H](C(=O)N(C1=O)C2=CC=CC=C2)N(CCC3=CC=CC=C3)C(=O)CCC(=O)O,,,,,,
1526,1906527,"4-[[(3R)-2,5-dioxo-1-phenylpyrrolidin-3-yl]-(2-phenylethyl)amino]-4-oxobutanoate",C1[C@H](C(=O)N(C1=O)C2=CC=CC=C2)N(CCC3=CC=CC=C3)C(=O)CCC(=O)[O-],,,,,,
1527,1906528,"4-[[(3R)-2,5-dioxo-1-phenylpyrrolidin-3-yl]-(2-phenylethyl)amino]-4-oxobutanoic acid",C1[C@H](C(=O)N(C1=O)C2=CC=CC=C2)N(CCC3=CC=CC=C3)C(=O)CCC(=O)O,,,,,,
1528,1906529,CID 1906529,CC1=C([C@H](N2C(=O)/C(=C/C3=CC(=C(C=C3)OC(=O)C)OC)/SC2=N1)C4=CC(=C(C=C4)OC)OC)C(=O)OC,,,,,,
1529,1906530,"methyl (2E,5R)-2-[(4-acetyloxy-3-methoxyphenyl)methylidene]-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C\C3=CC(=C(C=C3)OC(=O)C)OC)/SC2=N1)C4=CC(=C(C=C4)OC)OC)C(=O)OC,,,,,,
1530,1906531,CID 1906531,CC1=C([C@@H](N2C(=O)/C(=C/C3=CC(=C(C=C3)OC(=O)C)OC)/SC2=N1)C4=CC(=C(C=C4)OC)OC)C(=O)OC,,,,,,
1531,1906532,"methyl (2E,5S)-2-[(4-acetyloxy-3-methoxyphenyl)methylidene]-5-(3,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C\C3=CC(=C(C=C3)OC(=O)C)OC)/SC2=N1)C4=CC(=C(C=C4)OC)OC)C(=O)OC,,,,,,
1532,1906533,C22H25BrN2O2S2,CC(C)CN1C(=O)C2=C(N=C1SCC3=CC=C(C=C3)Br)SC4=C2CC(OC4)(C)C,,,,,,
1533,1906534,"(2Z)-2-[4-(3,4-dichlorophenyl)-1,3-thiazol-2-yl]-3-[(4-fluorophenyl)amino]prop-2-enenitrile",C1=CC(=CC=C1N/C=C(/C#N)\C2=NC(=CS2)C3=CC(=C(C=C3)Cl)Cl)F,,,,,,
1534,1906535,CID 1906535,CC1=NC2=C(N1CC3=CC=CC=C3)C=CC(=C2)[NH+]=CC4=CC=CC=C4O,,,,,,
1535,1906536,"methyl (2R)-2-[4-[(2,4-dichlorobenzoyl)carbamothioylamino]-3-methoxyphenyl]-3,3,3-trifluoro-2-hydroxypropanoate",COC1=C(C=CC(=C1)[C@@](C(=O)OC)(C(F)(F)F)O)NC(=S)NC(=O)C2=C(C=C(C=C2)Cl)Cl,,,,,,
1536,1906537,"methyl (2S)-2-[4-[(2,4-dichlorobenzoyl)carbamothioylamino]-3-methoxyphenyl]-3,3,3-trifluoro-2-hydroxypropanoate",COC1=C(C=CC(=C1)[C@](C(=O)OC)(C(F)(F)F)O)NC(=S)NC(=O)C2=C(C=C(C=C2)Cl)Cl,,,,,,
1537,1906538,CID 1906538,CCC1=C(N(C(=NC1=O)SCC(=O)C2=CC=CC=C2)C3=CC=CC=C3)O,,,,,,
1538,1906539,methyl 5-methyl-3-[(E)-(4-phenylpiperazin-1-yl)diazenyl]-1H-indole-2-carboxylate,CC1=CC2=C(C=C1)NC(=C2N=NN3CCN(CC3)C4=CC=CC=C4)C(=O)OC,,,,,,
1539,1906540,"pentyl 2-{[(4-chlorophenyl)carbonyl]amino}-1-phenyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",CCCCCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC=C4)NC(=O)C5=CC=C(C=C5)Cl,,,,,,
1540,1906541,CID 1906541,C1=CC=C(C=C1)C2=NC(=C(O2)O)C=NCC3=CC=[NH+]C=C3,,,,,,
1541,1906542,"(5E)-1-(2-ethoxyphenyl)-5-[(1-methyl-1H-indol-3-yl)methylidene]pyrimidine-2,4,6(1H,3H,5H)-trione",CCOC1=CC=CC=C1N2C(=O)/C(=C/C3=CN(C4=CC=CC=C43)C)/C(=O)NC2=O,,,,,,
1542,1906543,"(5Z)-1-(2-ethoxyphenyl)-5-[(1-methylindol-3-yl)methylidene]-1,3-diazinane-2,4,6-trione",CCOC1=CC=CC=C1N2C(=O)/C(=C\C3=CN(C4=CC=CC=C43)C)/C(=O)NC2=O,,,,,,
1543,1906544,"N-[(1-ethyl-2,2,4-trimethyl-1,2-dihydroquinolin-6-yl)methyl]-4-fluoroaniline",CCN1C2=C(C=C(C=C2)CNC3=CC=C(C=C3)F)C(=CC1(C)C)C,,,,,,
1544,1906545,CID 1906545,CCN1C2=CC=CC=C2C(=C1O)N=NC(=O)CNC(=O)[N+]3=C(NC4=CC=CC=C43)C5=CC=CC=N5,,,,,,
