,CID,name,smiles,7.1 Drug Indication,8.1 Pharmacodynamics,8.2 MeSH Pharmacological Classification,"8.5 Absorption,Distribution and Excretion",8.6 Metabolism/Metabolites,8.7 Biological Half-Life
1108,1956109,"(2Z)-2-cyano-N-[5-(4-methylbenzyl)-1,3-thiazol-2-yl]-3-[5-(3-nitrophenyl)-2-furyl]acrylamide",CC1=CC=C(C=C1)CC2=CN=C(S2)NC(=O)/C(=C\C3=CC=C(O3)C4=CC(=CC=C4)[N+](=O)[O-])/C#N,,,,,,
1109,1956110,"(9R)-3-(3,5-dimethylphenyl)imino-9,11,11-trimethyl-9-phenyl-1-azatricyclo[6.3.1.04,12]dodeca-4(12),5,7-trien-2-one",CC1=CC(=CC(=C1)N=C2C3=C4C(=CC=C3)[C@@](CC(N4C2=O)(C)C)(C)C5=CC=CC=C5)C,,,,,,
1110,1956111,(E)-2-Cyano-N-[5-(4-methyl-benzyl)-thiazol-2-yl]-3-[5-(3-nitro-phenyl)-furan-2-yl]-acrylamide,CC1=CC=C(C=C1)CC2=CN=C(S2)NC(=O)/C(=C/C3=CC=C(O3)C4=CC(=CC=C4)[N+](=O)[O-])/C#N,,,,,,
1111,1956112,"(9S)-3-(3,5-dimethylphenyl)imino-9,11,11-trimethyl-9-phenyl-1-azatricyclo[6.3.1.04,12]dodeca-4(12),5,7-trien-2-one",CC1=CC(=CC(=C1)N=C2C3=C4C(=CC=C3)[C@](CC(N4C2=O)(C)C)(C)C5=CC=CC=C5)C,,,,,,
1112,1956113,"prop-2-en-1-yl 2-amino-1-[2-(4-sulfamoylphenyl)ethyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",C=CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCC4=CC=C(C=C4)S(=O)(=O)N)N,,,,,,
1113,1956114,4-chloro-N-[1-methyl-2-(pyrrolidin-1-ium-1-ylmethyl)benzimidazol-5-yl]benzenesulfonamide,CN1C2=C(C=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)N=C1C[NH+]4CCCC4,,,,,,
1114,1956115,4-chloro-N-[1-methyl-2-(pyrrolidin-1-ylmethyl)-1H-benzimidazol-5-yl]benzenesulfonamide,CN1C2=C(C=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)N=C1CN4CCCC4,,,,,,
1115,1956116,CID 1956116,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=CC=C6C(F)(F)F,,,,,,
1116,1956117,CID 1956117,C1=CC=C2[C@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=CC=C6C(F)(F)F,,,,,,
1117,1956118,CID 1956118,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H]([NH+]3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=CC=C6C(F)(F)F,,,,,,
1118,1956119,CID 1956119,C1=CC=C2[C@@H]3[C@@H]4[C@H]([C@@H](N3C=CC2=C1)C(=O)NC5=CC=C(C=C5)Cl)C(=O)N(C4=O)C6=CC=CC=C6C(F)(F)F,,,,,,
1119,1956120,"3,5-dimethoxy-N-(2-methoxyethyl)-N-[(8-methyl-2-oxo-1H-quinolin-3-yl)methyl]benzamide",CC1=C2C(=CC=C1)C=C(C(=O)N2)CN(CCOC)C(=O)C3=CC(=CC(=C3)OC)OC,,,,,,
1120,1956121,"[(3S)-3-methylpiperidin-1-yl]-(10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-4-yl)methanone",C[C@H]1CCCN(C1)C(=O)C2=NN3C=NC4=C(C3=N2)C5=C(S4)CCCC5,,,,,,
1121,1956122,"[(3R)-3-methylpiperidin-1-yl]-(10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-4-yl)methanone",C[C@@H]1CCCN(C1)C(=O)C2=NN3C=NC4=C(C3=N2)C5=C(S4)CCCC5,,,,,,
1122,1956123,"N-[(4-bromophenyl)methylideneamino]-2-[[5-(4-chlorophenyl)-4-(4-methylphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=C(C=C3)Br)C4=CC=C(C=C4)Cl,,,,,,
1123,1956124,CID 1956124,CC1=CC=CC=C1[C@H]2[C@@H]3C(=O)CC(C=C3NC(=N2)[NH+]=C4NC5=CC=CC=C5O4)(C)C,,,,,,
1124,1956125,"(4R,4aS)-2-(1,3-benzoxazol-2-ylamino)-7,7-dimethyl-4-(2-methylphenyl)-1,4,4a,6-tetrahydroquinazolin-5-one",CC1=CC=CC=C1[C@H]2[C@@H]3C(=O)CC(C=C3NC(=N2)NC4=NC5=CC=CC=C5O4)(C)C,,,,,,
1125,1956126,CID 1956126,CC1=CC=CC=C1[C@@H]2[C@H]3C(=O)CC(C=C3NC(=N2)[NH+]=C4NC5=CC=CC=C5O4)(C)C,,,,,,
1126,1956127,"(4S,4aR)-2-(1,3-benzoxazol-2-ylamino)-7,7-dimethyl-4-(2-methylphenyl)-1,4,4a,6-tetrahydroquinazolin-5-one",CC1=CC=CC=C1[C@@H]2[C@H]3C(=O)CC(C=C3NC(=N2)NC4=NC5=CC=CC=C5O4)(C)C,,,,,,
1127,1956128,CID 1956128,C1CC1NC(=O)C2=C(C3=C(S2)[NH+]=C(C=C3C(F)(F)F)C4=CC=C(C=C4)F)N,,,,,,
1128,1956129,"3-amino-N-cyclopropyl-6-(4-fluorophenyl)-4-(trifluoromethyl)thieno[2,3-b]pyridine-2-carboxamide",C1CC1NC(=O)C2=C(C3=C(S2)N=C(C=C3C(F)(F)F)C4=CC=C(C=C4)F)N,,,,,,
1129,1956130,"3-(butylamino)-7-methyl-1-[[(2R)-oxolan-2-yl]methylamino]-5,6,7,8-tetrahydro-2,7-naphthyridine-2,7-diium-4-carbonitrile",CCCCNC1=C(C2=C(C[NH+](CC2)C)C(=[NH+]1)NC[C@H]3CCCO3)C#N,,,,,,
1130,1956131,"3-(butylamino)-7-methyl-1-[[(2R)-oxolan-2-yl]methylamino]-6,8-dihydro-5H-2,7-naphthyridine-4-carbonitrile",CCCCNC1=C(C2=C(CN(CC2)C)C(=N1)NC[C@H]3CCCO3)C#N,,,,,,
1131,1956132,"3-(butylamino)-7-methyl-1-[[(2S)-oxolan-2-yl]methylamino]-5,6,7,8-tetrahydro-2,7-naphthyridine-2,7-diium-4-carbonitrile",CCCCNC1=C(C2=C(C[NH+](CC2)C)C(=[NH+]1)NC[C@@H]3CCCO3)C#N,,,,,,
1132,1956133,"3-(butylamino)-7-methyl-1-[[(2S)-oxolan-2-yl]methylamino]-6,8-dihydro-5H-2,7-naphthyridine-4-carbonitrile",CCCCNC1=C(C2=C(CN(CC2)C)C(=N1)NC[C@@H]3CCCO3)C#N,,,,,,
1133,1956134,"2-[(4,5-diphenyl-1,2,4-triazol-3-yl)sulfanyl]-N-[(3-phenylmethoxyphenyl)methylideneamino]acetamide",C1=CC=C(C=C1)COC2=CC=CC(=C2)C=NNC(=O)CSC3=NN=C(N3C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
1134,1956135,CID 1956135,CC1=CC(=C(C=C1)C2=NNC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)[N-]C4=NC=CC=N4)O,,,,,,
1135,1956136,3-(2-hydroxy-4-methylphenyl)-N-[4-(pyrimidin-2-ylsulfamoyl)phenyl]-1H-pyrazole-5-carboxamide,CC1=CC(=C(C=C1)C2=NNC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CC=N4)O,,,,,,
1136,1956137,CID 1956137,CC1=CC(=NN1)C(=O)N=NC=C2C=C(C=C(C2=O)Br)N(O)[O-],,,,,,
1137,1956138,"N-[4-(4-methoxyphenyl)-6-methyl-2-(4-methylphenyl)-5-oxo-2,5-dihydropyridazin-3-yl]-4-methylbenzamide",CC1=CC=C(C=C1)C(=O)NC2=C(C(=O)C(=NN2C3=CC=C(C=C3)C)C)C4=CC=C(C=C4)OC,,,,,,
1138,1956139,"2-[7-(4-fluorophenyl)-7H-pyrazolo[4,3-e][1,2,4]triazolo[4,3-c]pyrimidin-3-yl]-5-methoxyphenol",COC1=CC(=C(C=C1)C2=NN=C3N2C=NC4=C3C=NN4C5=CC=C(C=C5)F)O,,,,,,
1139,1956140,"N-[(3-methylphenyl)methylideneamino]-2-[[4-(4-methylphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC=CC(=C3)C)C4=CC=CC=C4,,,,,,
1140,1956141,CID 1956141,CCCC1=NC2=C(C(=CN2CCC3=CC(=C(C=C3)OC)OC)OC(=O)CCC)C4=[N+]1C5=CC=CC=C5N4,,,,,,
1141,1956142,CID 1956142,CC1=C(C(=CC=C1)C)NC(=O)CSC2=NN=C(O2)[C@H]3CCCN3C(=O)OC(C)(C)C,,,,,,
1142,1956143,CID 1956143,COC1=C(C=C(C=C1)S(=O)(=O)NC2=C3C=CC=CC3=NC2=C([O-])OC)OC,,,,,,
1143,1956144,"methyl 3-{[(3,4-dimethoxyphenyl)sulfonyl]amino}-1H-indole-2-carboxylate",COC1=C(C=C(C=C1)S(=O)(=O)NC2=C(NC3=CC=CC=C32)C(=O)OC)OC,,,,,,
1144,1956145,"N-{[2-(5-chloronaphthalen-1-yl)-1,3-benzoxazol-5-yl]carbamothioyl}acetamide",CC(=O)NC(=S)NC1=CC2=C(C=C1)OC(=N2)C3=CC=CC4=C3C=CC=C4Cl,,,,,,
1145,1956146,"N-ethyl-4-[3-(3,4,5-trimethoxyphenyl)-1,2,4-oxadiazol-5-yl]butanamide",CCNC(=O)CCCC1=NC(=NO1)C2=CC(=C(C(=C2)OC)OC)OC,,,,,,
1146,1956147,CID 1956147,CC1=NC2=NC(=O)/C(=C/C3=CC(=C(C=C3)O)O)/N2NC1=C,,,,,,
1147,1956148,CID 1956148,CC1=NC2=NC(=O)/C(=C\C3=CC(=C(C=C3)O)O)/N2NC1=C,,,,,,
1148,1956149,"(6'R)-7'-ethyl-1,3,6'-trimethylspiro[1,3-diazinane-5,5'-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),9,11,13-tetraene]-2,2',4,6-tetrone",CCN1[C@@H](C2(CC3=C1N=C4C=CC=CN4C3=O)C(=O)N(C(=O)N(C2=O)C)C)C,,,,,,
1149,1956150,"(6'S)-7'-ethyl-1,3,6'-trimethylspiro[1,3-diazinane-5,5'-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),9,11,13-tetraene]-2,2',4,6-tetrone",CCN1[C@H](C2(CC3=C1N=C4C=CC=CN4C3=O)C(=O)N(C(=O)N(C2=O)C)C)C,,,,,,
1150,1956151,CID 1956151,C1C[C@@H](OC1)CN2[C@H]([C@@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)F,,,,,,
1151,1956152,Methyl 4-({[4-(furan-2-ylcarbonyl)piperazin-1-yl]carbonothioyl}amino)benzoate,COC(=O)C1=CC=C(C=C1)NC(=S)N2CCN(CC2)C(=O)C3=CC=CO3,,,,,,
1152,1956153,"2,3-diphenyl-4H-chromeno[2,3-d]pyrimidine-4,5(3H)-dione",C1=CC=C(C=C1)C2=NC3=C(C(=O)C4=CC=CC=C4O3)C(=O)N2C5=CC=CC=C5,,,,,,
1153,1956154,"(4R)-3-(5-chloro-2-hydroxy-4-methylphenyl)-4-(2-fluorophenyl)-5-(2-hydroxyethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C=C1Cl)C2=NNC3=C2[C@@H](N(C3=O)CCO)C4=CC=CC=C4F)O,,,,,,
1154,1956155,CID 1956155,C1C[C@@H](OC1)CN2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)F,,,,,,
1155,1956156,"(4S)-3-(5-chloro-2-hydroxy-4-methylphenyl)-4-(2-fluorophenyl)-5-(2-hydroxyethyl)-1,4-dihydropyrrolo[3,4-c]pyrazol-6-one",CC1=CC(=C(C=C1Cl)C2=NNC3=C2[C@H](N(C3=O)CCO)C4=CC=CC=C4F)O,,,,,,
1156,1956157,"(1S)-2-(6-methoxy-1,3-benzothiazol-2-yl)-1-(3-nitrophenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC2=C(C=C1)N=C(S2)N3[C@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC(=CC=C6)[N+](=O)[O-],,,,,,
1157,1956158,CID 1956158,C1C[C@H](OC1)CN2[C@@H]([C@H](C(=O)C2=O)C(=O)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)F,,,,,,
1158,1956159,"(1R)-2-(6-methoxy-1,3-benzothiazol-2-yl)-1-(3-nitrophenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COC1=CC2=C(C=C1)N=C(S2)N3[C@@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC(=CC=C6)[N+](=O)[O-],,,,,,
1159,1956160,"N-(3-hydroxypropyl)-5,10,10-trimethyl-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine-2-carboxamide",CC1=NC2=C(C3=C(S2)COC(C3)(C)C)C4=NC(=NN14)C(=O)NCCCO,,,,,,
1160,1956161,CID 1956161,CC1=C(C=C(C=C1)N2C3=NC(=O)C(=C(C3=C(N2)C)C4=C(C(=C(C=C4)OC)OC)OC)C#N)C,,,,,,
1161,1956162,"(3R)-1-(2,6-dichlorophenyl)-3-(1H-indol-3-yl)pyrrolidine-2,5-dione",C1[C@@H](C(=O)N(C1=O)C2=C(C=CC=C2Cl)Cl)C3=CNC4=CC=CC=C43,,,,,,
1162,1956163,"2-chloro-N'-[(3R)-2,5-dioxo-1-(4-phenoxyphenyl)pyrrolidin-3-yl]benzohydrazide",C1[C@H](C(=O)N(C1=O)C2=CC=C(C=C2)OC3=CC=CC=C3)NNC(=O)C4=CC=CC=C4Cl,,,,,,
1163,1956164,"(3S)-1-(2,6-dichlorophenyl)-3-(1H-indol-3-yl)pyrrolidine-2,5-dione",C1[C@H](C(=O)N(C1=O)C2=C(C=CC=C2Cl)Cl)C3=CNC4=CC=CC=C43,,,,,,
1164,1956165,"2-chloro-N'-[(3S)-2,5-dioxo-1-(4-phenoxyphenyl)pyrrolidin-3-yl]benzohydrazide",C1[C@@H](C(=O)N(C1=O)C2=CC=C(C=C2)OC3=CC=CC=C3)NNC(=O)C4=CC=CC=C4Cl,,,,,,
1165,1956166,"(1S)-2-(3-hydroxypropyl)-1'-prop-2-enylspiro[chromeno[2,3-c]pyrrole-1,3'-indole]-2',3,9-trione",C=CCN1C2=CC=CC=C2[C@@]3(C1=O)C4=C(C(=O)N3CCCO)OC5=CC=CC=C5C4=O,,,,,,
1166,1956167,CID 1956167,COC1=CC=C(C=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CC[NH+]3CCOCC3)C4=CC=CC=C4Cl,,,,,,
1167,1956168,CID 1956168,COC1=CC=C(C=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCN3CCOCC3)C4=CC=CC=C4Cl,,,,,,
1168,1956169,"(1R)-2-(3-hydroxypropyl)-1'-prop-2-enylspiro[chromeno[2,3-c]pyrrole-1,3'-indole]-2',3,9-trione",C=CCN1C2=CC=CC=C2[C@]3(C1=O)C4=C(C(=O)N3CCCO)OC5=CC=CC=C5C4=O,,,,,,
1169,1956170,"(1S)-2-(6-methoxy-1,3-benzothiazol-2-yl)-7-methyl-1-(4-methylphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)OC)OC6=C(C3=O)C=C(C=C6)C,,,,,,
1170,1956171,"(1R)-2-(6-methoxy-1,3-benzothiazol-2-yl)-7-methyl-1-(4-methylphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2C4=NC5=C(S4)C=C(C=C5)OC)OC6=C(C3=O)C=C(C=C6)C,,,,,,
1171,1956172,CID 1956172,CCCOC1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)N=C(N5)N,,,,,,
1172,1956173,CID 1956173,COC1=CC=C(C=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CC[NH+]3CCOCC3)C4=CC=CC=C4Cl,,,,,,
1173,1956174,CID 1956174,COC1=CC=C(C=C1)C(=O)[C@H]2[C@H](N(C(=O)C2=O)CCN3CCOCC3)C4=CC=CC=C4Cl,,,,,,
1174,1956175,CID 1956175,CCCOC1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)N=C(N5)N,,,,,,
1175,1956176,CID 1956176,CC1=CC=C(C=C1)CC2=CN=C(S2)NC(=O)/C(=C\C3=CC(=C(C=C3)OC)OC)/C#N,,,,,,
1176,1956177,N-[2-(5-methyl-1H-indol-3-yl)ethyl]-3-nitrobenzamide,CC1=CC2=C(C=C1)NC=C2CCNC(=O)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
1177,1956178,CID 1956178,COC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=CC=C(C=C3)OC)C(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
1178,1956179,N-(3-methoxyphenyl)-2-[(2S)-3-oxothiomorpholin-2-yl]acetamide,COC1=CC=CC(=C1)NC(=O)C[C@H]2C(=O)NCCS2,,,,,,
1179,1956180,N-(3-methoxyphenyl)-2-[(2R)-3-oxothiomorpholin-2-yl]acetamide,COC1=CC=CC(=C1)NC(=O)C[C@@H]2C(=O)NCCS2,,,,,,
1180,1956181,CID 1956181,CC1=CC(=C(C=C1C)O)C2=NNC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)[N-]C4=NC=CC=N4,,,,,,
1181,1956182,"5-(2-hydroxy-4,5-dimethylphenyl)-N-[4-(pyrimidin-2-ylsulfamoyl)phenyl]-1H-pyrazole-3-carboxamide",CC1=CC(=C(C=C1C)O)C2=NNC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CC=N4,,,,,,
1182,1956183,CID 1956183,COC1=CC=C(C=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=C(C=C3)OC)C(=O)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
1183,1956184,"11-Methyl-7-(2-morpholin-4-ium-4-ylethyl)-2,6-dioxo-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),4,9,11,13-pentaene-5-carbonitrile",CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=O)N3CC[NH+]4CCOCC4)C#N,,,,,,
1184,1956185,"10-methyl-1-(2-morpholin-4-ylethyl)-2,5-dioxo-1,5-dihydro-2H-dipyrido[1,2-a:2',3'-d]pyrimidine-3-carbonitrile",CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=O)N3CCN4CCOCC4)C#N,,,,,,
1185,1956186,N-[2-[4-(3-methylbenzoyl)piperazin-1-ium-1-yl]ethyl]pyridine-2-carboxamide,CC1=CC(=CC=C1)C(=O)N2CC[NH+](CC2)CCNC(=O)C3=CC=CC=N3,,,,,,
1186,1956187,N-[2-[4-(3-methylbenzoyl)piperazin-1-yl]ethyl]pyridine-2-carboxamide,CC1=CC(=CC=C1)C(=O)N2CCN(CC2)CCNC(=O)C3=CC=CC=N3,,,,,,
1187,1956188,CID 1956188,CC1=CC2=C(C=C1)NC(=NC2=O)/C(=C\C3=CC4=CC=CC=C4OC3)/C#N,,,,,,
1188,1956189,CID 1956189,CC1=CC2=C(C=C1)NC(=NC2=O)/C(=C/C3=CC4=CC=CC=C4OC3)/C#N,,,,,,
1189,1956190,"5-methyl-2-[(3-nitrobenzyl)amino][1,2,4]triazolo[1,5-a]pyrimidin-7(4H)-one",CC1=CC(=O)N2C(=N1)N=C(N2)NCC3=CC(=CC=C3)[N+](=O)[O-],,,,,,
1190,1956191,"prop-2-enyl (4S,5S)-4-(4-bromophenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",C=CCOC(=O)[C@H]1[C@H](NC(=O)NC1=C)C2=CC=C(C=C2)Br,,,,,,
1191,1956192,CID 1956192,COC1=CC=C(C=C1)N2CC[N+]3=C(C2)NC4=C3C=CC(=C4)NC(=O)C(F)(F)F,,,,,,
1192,1956193,"prop-2-enyl (4R,5S)-4-(4-bromophenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxylate",C=CCOC(=O)[C@H]1[C@@H](NC(=O)NC1=C)C2=CC=C(C=C2)Br,,,,,,
1193,1956194,C25H27BrN2O3S,CCOC1=C(C=C(C(=C1)/C=C/2\C(=O)N(C(=NC3=CC=CC=C3)S2)C4CCCCC4)Br)OC,,,,,,
1194,1956195,CID 1956195,CN1C2=C(C(=O)N(C1=O)C)[N+](=CN2)CC(=O)NN=CC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
1195,1956196,"(2Z,5Z)-5-(2-bromo-5-ethoxy-4-methoxybenzylidene)-3-cyclohexyl-2-(phenylimino)-1,3-thiazolidin-4-one",CCOC1=C(C=C(C(=C1)/C=C\2/C(=O)N(C(=NC3=CC=CC=C3)S2)C4CCCCC4)Br)OC,,,,,,
1196,1956197,CID 1956197,CC1=CC=C(C=C1)[C@@H]2CC(=O)[C@H]3[C@H](N(C4=CC=CC=C4NC3=C2)C(=O)C5CC5)C6=CC=C(C=C6)OC(C)C,,,,,,
1197,1956198,"(6S,6aR,9S)-5-(cyclopropanecarbonyl)-9-(4-methylphenyl)-6-(4-propan-2-yloxyphenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC1=CC=C(C=C1)[C@H]2CC(=O)[C@@H]3[C@H](N(C4=CC=CC=C4NC3=C2)C(=O)C5CC5)C6=CC=C(C=C6)OC(C)C,,,,,,
1198,1956199,CID 1956199,COCCOC(=O)[C@H]1[C@H](N2C(=NC(=N2)SCC3=CC=CC=C3)NC1=C)C4=CC=CS4,,,,,,
1199,1956200,"(6R,6aR,9R)-5-(cyclopropanecarbonyl)-9-(4-methylphenyl)-6-(4-propan-2-yloxyphenyl)-6a,8,9,11-tetrahydro-6H-benzo[b][1,4]benzodiazepin-7-one",CC1=CC=C(C=C1)[C@@H]2CC(=O)[C@@H]3[C@@H](N(C4=CC=CC=C4NC3=C2)C(=O)C5CC5)C6=CC=C(C=C6)OC(C)C,,,,,,
1200,1956201,CID 1956201,COCCOC(=O)[C@@H]1[C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3)NC1=C)C4=CC=CS4,,,,,,
1201,1956202,CID 1956202,CC1=CC=C(C=C1)[C@H]2CC(=O)[C@@H]3[C@@H](N(C4=CC=CC=C4NC3=C2)C(=O)C5CC5)C6=CC=C(C=C6)OC(C)C,,,,,,
1202,1956203,"8-chloro-7-(1,2,3-triaza-4-azanidacyclopenta-2,5-dien-5-ylmethoxy)-2,3-dihydro-1H-cyclopenta[c]chromen-4-one",C1CC2=C(C1)C(=O)OC3=CC(=C(C=C23)Cl)OCC4=NN=N[N-]4,,,,,,
1203,1956204,"8-chloro-7-(1H-tetrazol-5-ylmethoxy)-2,3-dihydrocyclopenta[c]chromen-4(1H)-one",C1CC2=C(C1)C(=O)OC3=CC(=C(C=C23)Cl)OCC4=NNN=N4,,,,,,
1204,1956205,CID 1956205,COC(=C1C(=C2C=CC=CC2=N1)NS(=O)(=O)C3=CC=C(S3)Cl)[O-],,,,,,
1205,1956206,methyl 3-{[(5-chlorothiophen-2-yl)sulfonyl]amino}-1H-indole-2-carboxylate,COC(=O)C1=C(C2=CC=CC=C2N1)NS(=O)(=O)C3=CC=C(S3)Cl,,,,,,
1206,1956207,"N-(2-methylphenyl)-2-[(2-phenyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)sulfanyl]acetamide",CC1=CC=CC=C1NC(=O)CSC2=NC(=NC3=C2C4=C(S3)CCCC4)C5=CC=CC=C5,,,,,,
1207,1956208,CID 1956208,CC1(CC(=O)[C@@H]2[C@H](N3C(=NC(=N3)SCC4=CC=CC=C4)NC2=C1)C5=CC(=CC=C5)OC6=CC=CC=C6)C,,,,,,
1208,1956209,"1-(4-amino-1,2,5-oxadiazol-3-yl)-N-[(2-fluorophenyl)methylideneamino]-5-(methoxymethyl)triazole-4-carboxamide",COCC1=C(N=NN1C2=NON=C2N)C(=O)NN=CC3=CC=CC=C3F,,,,,,
1209,1956210,CID 1956210,CC1(CC(=O)[C@H]2[C@@H](N3C(=NC(=N3)SCC4=CC=CC=C4)NC2=C1)C5=CC(=CC=C5)OC6=CC=CC=C6)C,,,,,,
1210,1956211,"N-(anthracen-9-ylmethylideneamino)-2-[[4-ethyl-5-(4-methoxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCN1C(=NN=C1SCC(=O)NN=CC2=C3C=CC=CC3=CC4=CC=CC=C42)C5=CC=C(C=C5)OC,,,,,,
1211,1956212,5-(2-hydroxyphenyl)-N-{2-[(3-methylphenyl)carbamoyl]-1-benzofuran-3-yl}-1H-pyrazole-3-carboxamide,CC1=CC(=CC=C1)NC(=O)C2=C(C3=CC=CC=C3O2)NC(=O)C4=CC(=NN4)C5=CC=CC=C5O,,,,,,
1212,1956213,CID 1956213,CC1=CC=CC=C1NC(=O)/C(=C/2\N(C(=O)[C@H](S2)CC3=CC=C(C=C3)Cl)C4=CC=CC=C4)/C#N,,,,,,
1213,1956214,"2-(1-methyltetrazol-5-yl)sulfanyl-N-(4-phenyl-1,3-thiazol-2-yl)acetamide",CN1C(=NN=N1)SCC(=O)NC2=NC(=CS2)C3=CC=CC=C3,,,,,,
1214,1956215,"(2Z)-2-[(5R)-5-[(4-chlorophenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-(2-methylphenyl)acetamide",CC1=CC=CC=C1NC(=O)/C(=C\2/N(C(=O)[C@H](S2)CC3=CC=C(C=C3)Cl)C4=CC=CC=C4)/C#N,,,,,,
1215,1956216,"2-({5-[(4-chlorophenoxy)methyl]-4-(furan-2-ylmethyl)-4H-1,2,4-triazol-3-yl}sulfanyl)-1-(naphthalen-2-yl)ethanone",C1=CC=C2C=C(C=CC2=C1)C(=O)CSC3=NN=C(N3CC4=CC=CO4)COC5=CC=C(C=C5)Cl,,,,,,
1216,1956217,CID 1956217,CC1=CC=CC=C1NC(=O)/C(=C/2\N(C(=O)[C@@H](S2)CC3=CC=C(C=C3)Cl)C4=CC=CC=C4)/C#N,,,,,,
1217,1956218,"1-[(2S)-2-methyl-2,3-dihydroindol-1-yl]-2-[(5-pyridin-4-yl-1,3,4-oxadiazol-2-yl)sulfanyl]ethanone",C[C@H]1CC2=CC=CC=C2N1C(=O)CSC3=NN=C(O3)C4=CC=NC=C4,,,,,,
